time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
6.4367,4.5857,0.1270,-0.4789,1.1518,0.7064,0.4538,
6.4383,4.5835,0.1344,-0.4761,1.1553,0.6795,0.4356,
6.4400,4.5836,0.1419,-0.4745,1.1583,0.6526,0.4214,
6.4417,4.5857,0.1496,-0.4742,1.1609,0.6260,0.4112,
6.4433,4.5896,0.1573,-0.4755,1.1631,0.6002,0.4049,
6.4450,4.5952,0.1651,-0.4781,1.1648,0.5754,0.4022,
6.4467,4.6021,0.1728,-0.4822,1.1660,0.5518,0.4029,
6.4483,4.6100,0.1804,-0.4877,1.1668,0.5297,0.4068,
6.4500,4.6187,0.1877,-0.4945,1.1671,0.5093,0.4134,
6.4517,4.6277,0.1948,-0.5025,1.1671,0.4905,0.4224,
6.4533,4.6367,0.2015,-0.5115,1.1668,0.4735,0.4334,
6.4550,4.6455,0.2078,-0.5214,1.1662,0.4582,0.4461,
6.4567,4.6538,0.2136,-0.5320,1.1654,0.4445,0.4599,
6.4583,4.6611,0.2189,-0.5431,1.1644,0.4322,0.4744,
6.4600,4.6674,0.2236,-0.5545,1.1634,0.4211,0.4892,
6.4617,4.6723,0.2276,-0.5659,1.1623,0.4108,0.5038,
6.4633,4.6757,0.2310,-0.5771,1.1612,0.4010,0.5179,
6.4650,4.6773,0.2336,-0.5880,1.1602,0.3912,0.5310,
6.4667,4.6771,0.2354,-0.5983,1.1594,0.3812,0.5427,
6.4683,4.6751,0.2365,-0.6078,1.1587,0.3704,0.5527,
6.4700,4.6711,0.2367,-0.6164,1.1583,0.3586,0.5607,
6.4717,4.6652,0.2360,-0.6240,1.1582,0.3454,0.5663,
6.4733,4.6575,0.2346,-0.6303,1.1584,0.3304,0.5695,
6.4750,4.6482,0.2322,-0.6354,1.1589,0.3135,0.5699,
6.4767,4.6373,0.2290,-0.6391,1.1598,0.2945,0.5676,
6.4783,4.6250,0.2250,-0.6414,1.1611,0.2733,0.5624,
6.4800,4.6116,0.2202,-0.6424,1.1628,0.2499,0.5544,
6.4817,4.5974,0.2146,-0.6420,1.1649,0.2244,0.5437,
6.4833,4.5826,0.2082,-0.6403,1.1674,0.1968,0.5303,
6.4850,4.5674,0.2013,-0.6375,1.1704,0.1673,0.5144,
6.4867,4.5523,0.1937,-0.6335,1.1737,0.1362,0.4963,
6.4883,4.5373,0.1856,-0.6286,1.1773,0.1037,0.4763,
6.4900,4.5228,0.1770,-0.6229,1.1812,0.0702,0.4547,
6.4917,4.5090,0.1682,-0.6167,1.1853,0.0360,0.4317,
6.4933,4.4961,0.1592,-0.6102,1.1896,0.0014,0.4077,
6.4950,4.4843,0.1500,-0.6035,1.1939,-0.0333,0.3832,
6.4967,4.4737,0.1410,-0.5970,1.1982,-0.0676,0.3584,
6.4983,4.4644,0.1321,-0.5908,1.2025,-0.1014,0.3337,
6.5000,4.4564,0.1235,-0.5852,1.2065,-0.1343,0.3095,
6.5017,4.4497,0.1154,-0.5803,1.2103,-0.1662,0.2861,
6.5033,4.4443,0.1079,-0.5763,1.2137,-0.1967,0.2639,
6.5050,4.4401,0.1011,-0.5733,1.2167,-0.2258,0.2430,
6.5067,4.4370,0.0951,-0.5715,1.2193,-0.2533,0.2238,
6.5083,4.4349,0.0901,-0.5708,1.2213,-0.2791,0.2064,
6.5100,4.4336,0.0860,-0.5713,1.2228,-0.3033,0.1912,
6.5117,4.4330,0.0831,-0.5729,1.2237,-0.3258,0.1782,
6.5133,4.4329,0.0813,-0.5755,1.2240,-0.3466,0.1676,
6.5150,4.4331,0.0806,-0.5791,1.2239,-0.3659,0.1595,
6.5167,4.4336,0.0812,-0.5833,1.2232,-0.3836,0.1540,
6.5183,4.4340,0.0828,-0.5882,1.2222,-0.3999,0.1511,
6.5200,4.4344,0.0856,-0.5934,1.2207,-0.4149,0.1507,
6.5217,4.4347,0.0893,-0.5988,1.2190,-0.4287,0.1529,
6.5233,4.4346,0.0940,-0.6042,1.2172,-0.4413,0.1576,
6.5250,4.4343,0.0994,-0.6094,1.2153,-0.4529,0.1647,
6.5267,4.4336,0.1055,-0.6142,1.2134,-0.4635,0.1741,
6.5283,4.4325,0.1122,-0.6186,1.2116,-0.4732,0.1858,
6.5300,4.4310,0.1191,-0.6224,1.2102,-0.4820,0.1995,
6.5317,4.4292,0.1262,-0.6257,1.2091,-0.4899,0.2152,
6.5333,4.4271,0.1334,-0.6283,1.2085,-0.4970,0.2326,
6.5350,4.4247,0.1403,-0.6303,1.2084,-0.5033,0.2515,
6.5367,4.4222,0.1469,-0.6319,1.2090,-0.5086,0.2717,
6.5383,4.4194,0.1531,-0.6330,1.2103,-0.5130,0.2929,
6.5400,4.4166,0.1586,-0.6337,1.2122,-0.5165,0.3149,
6.5417,4.4139,0.1635,-0.6342,1.2149,-0.5189,0.3375,
6.5433,4.4112,0.1676,-0.6347,1.2183,-0.5203,0.3604,
6.5450,4.4086,0.1708,-0.6351,1.2223,-0.5206,0.3832,
6.5467,4.4063,0.1731,-0.6355,1.2270,-0.5199,0.4058,
6.5483,4.4044,0.1745,-0.6361,1.2322,-0.5180,0.4279,
6.5500,4.4028,0.1751,-0.6369,1.2378,-0.5150,0.4492,
6.5517,4.4017,0.1747,-0.6379,1.2438,-0.5110,0.4696,
6.5533,4.4011,0.1736,-0.6391,1.2500,-0.5060,0.4889,
6.5550,4.4010,0.1718,-0.6403,1.2562,-0.5000,0.5067,
6.5567,4.4016,0.1693,-0.6417,1.2623,-0.4932,0.5230,
6.5583,4.4028,0.1663,-0.6429,1.2682,-0.4857,0.5376,
6.5600,4.4047,0.1628,-0.6440,1.2737,-0.4776,0.5503,
6.5617,4.4073,0.1591,-0.6449,1.2787,-0.4691,0.5611,
6.5633,4.4106,0.1551,-0.6453,1.2831,-0.4605,0.5699,
6.5650,4.4145,0.1511,-0.6451,1.2866,-0.4520,0.5765,
6.5667,4.4191,0.1470,-0.6443,1.2893,-0.4438,0.5810,
6.5683,4.4243,0.1431,-0.6427,1.2910,-0.4362,0.5834,
6.5700,4.4301,0.1394,-0.6402,1.2916,-0.4295,0.5837,
6.5717,4.4364,0.1360,-0.6368,1.2912,-0.4240,0.5820,
6.5733,4.4431,0.1329,-0.6324,1.2897,-0.4200,0.5783,
6.5750,4.4501,0.1303,-0.6269,1.2871,-0.4178,0.5728,
6.5767,4.4573,0.1280,-0.6205,1.2836,-0.4176,0.5656,
6.5783,4.4646,0.1262,-0.6131,1.2790,-0.4197,0.5570,
6.5800,4.4720,0.1250,-0.6048,1.2736,-0.4242,0.5470,
6.5817,4.4792,0.1242,-0.5957,1.2675,-0.4314,0.5359,
6.5833,4.4863,0.1239,-0.5859,1.2607,-0.4413,0.5240,
6.5850,4.4931,0.1241,-0.5755,1.2535,-0.4540,0.5116,
6.5867,4.4995,0.1248,-0.5647,1.2460,-0.4693,0.4988,
6.5883,4.5054,0.1260,-0.5534,1.2383,-0.4873,0.4860,
6.5900,4.5108,0.1277,-0.5420,1.2307,-0.5078,0.4736,
6.5917,4.5155,0.1298,-0.5304,1.2232,-0.5305,0.4617,
6.5933,4.5197,0.1322,-0.5188,1.2161,-0.5552,0.4508,
6.5950,4.5231,0.1351,-0.5074,1.2094,-0.5815,0.4411,
6.5967,4.5259,0.1382,-0.4961,1.2032,-0.6091,0.4328,
6.5983,4.5279,0.1417,-0.4851,1.1976,-0.6377,0.4264,
6.6000,4.5293,0.1454,-0.4745,1.1927,-0.6667,0.4219,
6.6017,4.5300,0.1492,-0.4642,1.1885,-0.6958,0.4195,
6.6033,4.5300,0.1532,-0.4542,1.1851,-0.7246,0.4194,
6.6050,4.5295,0.1572,-0.4447,1.1823,-0.7526,0.4217,
6.6067,4.5284,0.1612,-0.4356,1.1801,-0.7795,0.4264,
6.6083,4.5268,0.1652,-0.4270,1.1785,-0.8049,0.4336,
6.6100,4.5248,0.1690,-0.4189,1.1773,-0.8285,0.4431,
6.6117,4.5225,0.1727,-0.4112,1.1765,-0.8501,0.4549,
6.6133,4.5199,0.1761,-0.4041,1.1759,-0.8694,0.4688,
6.6150,4.5171,0.1792,-0.3976,1.1753,-0.8863,0.4847,
6.6167,4.5142,0.1820,-0.3917,1.1748,-0.9006,0.5023,
6.6183,4.5113,0.1844,-0.3865,1.1740,-0.9125,0.5214,
6.6200,4.5084,0.1864,-0.3822,1.1729,-0.9218,0.5417,
6.6217,4.5057,0.1880,-0.3788,1.1714,-0.9287,0.5629,
6.6233,4.5031,0.1891,-0.3764,1.1693,-0.9332,0.5847,
6.6250,4.5007,0.1898,-0.3750,1.1665,-0.9356,0.6067,
6.6267,4.4986,0.1901,-0.3748,1.1629,-0.9360,0.6286,
6.6283,4.4968,0.1900,-0.3758,1.1585,-0.9345,0.6501,
6.6300,4.4952,0.1896,-0.3780,1.1533,-0.9314,0.6709,
6.6317,4.4940,0.1889,-0.3814,1.1471,-0.9268,0.6907,
6.6333,4.4932,0.1879,-0.3859,1.1401,-0.9210,0.7092,
6.6350,4.4926,0.1868,-0.3915,1.1322,-0.9141,0.7262,
6.6367,4.4923,0.1856,-0.3980,1.1235,-0.9062,0.7413,
6.6383,4.4922,0.1843,-0.4053,1.1141,-0.8976,0.7544,
6.6400,4.4924,0.1830,-0.4130,1.1041,-0.8882,0.7653,
6.6417,4.4927,0.1819,-0.4209,1.0936,-0.8783,0.7737,
6.6433,4.4931,0.1809,-0.4288,1.0826,-0.8678,0.7796,
6.6450,4.4936,0.1801,-0.4362,1.0714,-0.8569,0.7828,
6.6467,4.4942,0.1796,-0.4429,1.0602,-0.8454,0.7832,
6.6483,4.4948,0.1794,-0.4484,1.0490,-0.8335,0.7807,
6.6500,4.4954,0.1795,-0.4524,1.0381,-0.8212,0.7753,
6.6517,4.4959,0.1799,-0.4546,1.0276,-0.8082,0.7669,
6.6533,4.4964,0.1806,-0.4546,1.0177,-0.7947,0.7556,
6.6550,4.4968,0.1817,-0.4521,1.0085,-0.7806,0.7414,
6.6567,4.4972,0.1830,-0.4470,1.0003,-0.7658,0.7244,
6.6583,4.4974,0.1846,-0.4391,0.9932,-0.7503,0.7048,
6.6600,4.4976,0.1864,-0.4282,0.9872,-0.7339,0.6827,
6.6617,4.4978,0.1884,-0.4144,0.9826,-0.7168,0.6584,
6.6633,4.4978,0.1905,-0.3976,0.9794,-0.6987,0.6322,
6.6650,4.4979,0.1926,-0.3780,0.9777,-0.6799,0.6043,
6.6667,4.4979,0.1948,-0.3559,0.9776,-0.6601,0.5751,
6.6683,4.4979,0.1969,-0.3314,0.9790,-0.6395,0.5450,
6.6700,4.4979,0.1988,-0.3050,0.9821,-0.6181,0.5144,
6.6717,4.4979,0.2007,-0.2769,0.9867,-0.5960,0.4837,
6.6733,4.4979,0.2023,-0.2476,0.9930,-0.5731,0.4532,
6.6750,4.4980,0.2036,-0.2176,1.0007,-0.5497,0.4234,
6.6767,4.4980,0.2047,-0.1872,1.0099,-0.5258,0.3946,
6.6783,4.4981,0.2055,-0.1570,1.0204,-0.5016,0.3671,
6.6800,4.4981,0.2059,-0.1274,1.0320,-0.4771,0.3413,
6.6817,4.4981,0.2060,-0.0987,1.0448,-0.4526,0.3173,
6.6833,4.4981,0.2057,-0.0716,1.0584,-0.4282,0.2955,
6.6850,4.4980,0.2052,-0.0461,1.0727,-0.4041,0.2760,
6.6867,4.4978,0.2043,-0.0229,1.0876,-0.3804,0.2588,
6.6883,4.4976,0.2031,-0.0020,1.1028,-0.3573,0.2441,
6.6900,4.4974,0.2016,0.0162,1.1182,-0.3349,0.2319,
6.6917,4.4971,0.1999,0.0316,1.1336,-0.3133,0.2221,
6.6933,4.4967,0.1979,0.0440,1.1487,-0.2927,0.2146,
6.6950,4.4963,0.1959,0.0532,1.1635,-0.2730,0.2094,
6.6967,4.4959,0.1937,0.0592,1.1778,-0.2544,0.2061,
6.6983,4.4955,0.1914,0.0618,1.1914,-0.2370,0.2047,
6.7000,4.4952,0.1891,0.0612,1.2042,-0.2206,0.2048,
6.7017,4.4949,0.1868,0.0573,1.2160,-0.2053,0.2061,
6.7033,4.4947,0.1846,0.0501,1.2269,-0.1911,0.2084,
6.7050,4.4946,0.1824,0.0396,1.2367,-0.1779,0.2114,
6.7067,4.4947,0.1804,0.0261,1.2453,-0.1658,0.2147,
6.7083,4.4949,0.1785,0.0095,1.2528,-0.1546,0.2182,
6.7100,4.4953,0.1768,-0.0099,1.2589,-0.1444,0.2214,
6.7117,4.4960,0.1753,-0.0320,1.2638,-0.1351,0.2243,
6.7133,4.4968,0.1739,-0.0565,1.2674,-0.1267,0.2266,
6.7150,4.4979,0.1727,-0.0833,1.2697,-0.1193,0.2281,
6.7167,4.4991,0.1717,-0.1121,1.2706,-0.1128,0.2289,
6.7183,4.5005,0.1708,-0.1425,1.2702,-0.1074,0.2288,
6.7200,4.5021,0.1701,-0.1743,1.2685,-0.1029,0.2280,
6.7217,4.5037,0.1696,-0.2071,1.2654,-0.0996,0.2265,
6.7233,4.5055,0.1691,-0.2405,1.2610,-0.0973,0.2243,
6.7250,4.5072,0.1689,-0.2741,1.2552,-0.0963,0.2218,
6.7267,4.5090,0.1688,-0.3076,1.2482,-0.0965,0.2189,
6.7283,4.5107,0.1688,-0.3405,1.2400,-0.0980,0.2159,
6.7300,4.5123,0.1689,-0.3725,1.2306,-0.1008,0.2129,
6.7317,4.5137,0.1693,-0.4032,1.2201,-0.1050,0.2101,
6.7333,4.5150,0.1697,-0.4322,1.2086,-0.1105,0.2076,
6.7350,4.5161,0.1704,-0.4591,1.1961,-0.1173,0.2055,
6.7367,4.5170,0.1712,-0.4837,1.1829,-0.1255,0.2040,
6.7383,4.5177,0.1722,-0.5057,1.1690,-0.1349,0.2030,
6.7400,4.5180,0.1735,-0.5248,1.1546,-0.1454,0.2026,
6.7417,4.5182,0.1749,-0.5410,1.1399,-0.1569,0.2029,
6.7433,4.5180,0.1766,-0.5540,1.1250,-0.1693,0.2038,
6.7450,4.5176,0.1784,-0.5639,1.1101,-0.1824,0.2054,
6.7467,4.5169,0.1805,-0.5706,1.0953,-0.1961,0.2076,
6.7483,4.5160,0.1827,-0.5744,1.0809,-0.2101,0.2103,
6.7500,4.5149,0.1851,-0.5751,1.0670,-0.2243,0.2136,
6.7517,4.5136,0.1876,-0.5732,1.0539,-0.2385,0.2175,
6.7533,4.5122,0.1901,-0.5688,1.0416,-0.2525,0.2218,
6.7550,4.5106,0.1927,-0.5622,1.0303,-0.2662,0.2268,
6.7567,4.5090,0.1953,-0.5538,1.0202,-0.2793,0.2323,
6.7583,4.5072,0.1978,-0.5438,1.0114,-0.2917,0.2384,
6.7600,4.5055,0.2003,-0.5325,1.0040,-0.3034,0.2453,
6.7617,4.5037,0.2025,-0.5204,0.9982,-0.3142,0.2529,
6.7633,4.5019,0.2046,-0.5078,0.9939,-0.3241,0.2613,
6.7650,4.5001,0.2065,-0.4949,0.9913,-0.3330,0.2708,
6.7667,4.4984,0.2081,-0.4821,0.9904,-0.3411,0.2814,
6.7683,4.4966,0.2094,-0.4696,0.9912,-0.3482,0.2932,
6.7700,4.4949,0.2103,-0.4575,0.9936,-0.3545,0.3062,
6.7717,4.4932,0.2109,-0.4461,0.9977,-0.3600,0.3207,
6.7733,4.4915,0.2111,-0.4354,1.0033,-0.3649,0.3365,
6.7750,4.4898,0.2110,-0.4256,1.0104,-0.3693,0.3537,
6.7767,4.4880,0.2104,-0.4166,1.0188,-0.3734,0.3723,
6.7783,4.4861,0.2095,-0.4084,1.0285,-0.3771,0.3921,
6.7800,4.4841,0.2083,-0.4010,1.0392,-0.3808,0.4132,
6.7817,4.4820,0.2067,-0.3944,1.0508,-0.3845,0.4352,
6.7833,4.4798,0.2048,-0.3884,1.0632,-0.3884,0.4580,
6.7850,4.4774,0.2026,-0.3830,1.0761,-0.3925,0.4813,
6.7867,4.4749,0.2003,-0.3780,1.0893,-0.3969,0.5048,
6.7883,4.4723,0.1978,-0.3734,1.1026,-0.4017,0.5283,
6.7900,4.4695,0.1951,-0.3691,1.1159,-0.4070,0.5512,
6.7917,4.4666,0.1924,-0.3651,1.1289,-0.4127,0.5733,
6.7933,4.4637,0.1898,-0.3613,1.1414,-0.4189,0.5942,
6.7950,4.4608,0.1872,-0.3577,1.1534,-0.4256,0.6135,
6.7967,4.4579,0.1847,-0.3544,1.1645,-0.4326,0.6309,
6.7983,4.4550,0.1824,-0.3513,1.1746,-0.4399,0.6459,
6.8000,4.4523,0.1804,-0.3486,1.1837,-0.4474,0.6584,
6.8017,4.4498,0.1786,-0.3464,1.1916,-0.4551,0.6680,
6.8033,4.4475,0.1772,-0.3447,1.1983,-0.4627,0.6746,
6.8050,4.4455,0.1762,-0.3438,1.2037,-0.4702,0.6780,
6.8067,4.4439,0.1755,-0.3438,1.2077,-0.4774,0.6781,
6.8083,4.4427,0.1753,-0.3448,1.2105,-0.4842,0.6750,
6.8100,4.4420,0.1754,-0.3470,1.2120,-0.4904,0.6686,
6.8117,4.4417,0.1760,-0.3506,1.2122,-0.4959,0.6591,
6.8133,4.4420,0.1770,-0.3556,1.2114,-0.5006,0.6466,
6.8150,4.4429,0.1783,-0.3623,1.2095,-0.5042,0.6312,
6.8167,4.4443,0.1799,-0.3706,1.2067,-0.5068,0.6134,
6.8183,4.4463,0.1819,-0.3807,1.2032,-0.5083,0.5933,
6.8200,4.4489,0.1841,-0.3926,1.1992,-0.5085,0.5714,
6.8217,4.4520,0.1866,-0.4063,1.1947,-0.5074,0.5481,
6.8233,4.4556,0.1892,-0.4217,1.1901,-0.5052,0.5238,
6.8250,4.4597,0.1919,-0.4387,1.1855,-0.5018,0.4989,
6.8267,4.4642,0.1947,-0.4573,1.1810,-0.4973,0.4740,
6.8283,4.4690,0.1976,-0.4772,1.1768,-0.4918,0.4495,
6.8300,4.4740,0.2004,-0.4982,1.1731,-0.4857,0.4260,
6.8317,4.4791,0.2032,-0.5200,1.1700,-0.4791,0.4039,
6.8333,4.4843,0.2059,-0.5425,1.1676,-0.4723,0.3838,
6.8350,4.4894,0.2086,-0.5651,1.1661,-0.4657,0.3660,
6.8367,4.4943,0.2110,-0.5876,1.1654,-0.4597,0.3509,
6.8383,4.4990,0.2133,-0.6096,1.1657,-0.4545,0.3388,
6.8400,4.5031,0.2154,-0.6306,1.1670,-0.4508,0.3300,
6.8417,4.5068,0.2173,-0.6503,1.1691,-0.4489,0.3246,
6.8433,4.5099,0.2190,-0.6683,1.1722,-0.4492,0.3227,
6.8450,4.5122,0.2205,-0.6840,1.1761,-0.4522,0.3241,
6.8467,4.5138,0.2217,-0.6971,1.1808,-0.4582,0.3288,
6.8483,4.5145,0.2227,-0.7073,1.1861,-0.4677,0.3366,
6.8500,4.5144,0.2235,-0.7141,1.1919,-0.4808,0.3472,
6.8517,4.5133,0.2240,-0.7173,1.1982,-0.4980,0.3600,
6.8533,4.5114,0.2242,-0.7166,1.2046,-0.5193,0.3748,
6.8550,4.5085,0.2243,-0.7118,1.2112,-0.5448,0.3910,
6.8567,4.5047,0.2240,-0.7029,1.2177,-0.5746,0.4080,
6.8583,4.5002,0.2236,-0.6898,1.2240,-0.6086,0.4252,
6.8600,4.4948,0.2229,-0.6726,1.2300,-0.6466,0.4422,
6.8617,4.4888,0.2220,-0.6514,1.2355,-0.6883,0.4583,
6.8633,4.4821,0.2209,-0.6266,1.2404,-0.7335,0.4730,
6.8650,4.4750,0.2196,-0.5984,1.2447,-0.7818,0.4858,
6.8667,4.4674,0.2181,-0.5673,1.2482,-0.8326,0.4964,
6.8683,4.4595,0.2165,-0.5339,1.2509,-0.8855,0.5043,
6.8700,4.4515,0.2147,-0.4987,1.2528,-0.9399,0.5093,
6.8717,4.4434,0.2128,-0.4623,1.2539,-0.9951,0.5111,
6.8733,4.4354,0.2107,-0.4255,1.2541,-1.0507,0.5098,
6.8750,4.4274,0.2086,-0.3891,1.2535,-1.1060,0.5052,
6.8767,4.4197,0.2064,-0.3536,1.2521,-1.1604,0.4974,
6.8783,4.4122,0.2042,-0.3198,1.2499,-1.2134,0.4866,
6.8800,4.4050,0.2020,-0.2884,1.2470,-1.2643,0.4727,
6.8817,4.3980,0.1998,-0.2599,1.2435,-1.3129,0.4562,
6.8833,4.3914,0.1977,-0.2348,1.2393,-1.3585,0.4372,
6.8850,4.3851,0.1956,-0.2134,1.2346,-1.4009,0.4160,
6.8867,4.3789,0.1937,-0.1960,1.2295,-1.4399,0.3929,
6.8883,4.3728,0.1919,-0.1827,1.2239,-1.4751,0.3682,
6.8900,4.3668,0.1902,-0.1734,1.2178,-1.5064,0.3422,
6.8917,4.3606,0.1887,-0.1678,1.2114,-1.5339,0.3153,
6.8933,4.3543,0.1874,-0.1657,1.2047,-1.5574,0.2877,
6.8950,4.3476,0.1863,-0.1665,1.1976,-1.5771,0.2598,
6.8967,4.3404,0.1854,-0.1696,1.1902,-1.5931,0.2318,
6.8983,4.3326,0.1846,-0.1742,1.1825,-1.6057,0.2039,
6.9000,4.3241,0.1840,-0.1796,1.1744,-1.6150,0.1765,
6.9017,4.3148,0.1836,-0.1850,1.1659,-1.6213,0.1496,
6.9033,4.3046,0.1833,-0.1896,1.1571,-1.6250,0.1236,
6.9050,4.2935,0.1831,-0.1925,1.1480,-1.6263,0.0986,
6.9067,4.2814,0.1829,-0.1931,1.1386,-1.6258,0.0747,
6.9083,4.2683,0.1826,-0.1908,1.1288,-1.6236,0.0522,
6.9100,4.2543,0.1824,-0.1849,1.1188,-1.6201,0.0312,
6.9117,4.2395,0.1820,-0.1754,1.1086,-1.6158,0.0118,
6.9133,4.2239,0.1815,-0.1618,1.0982,-1.6109,-0.0059,
6.9150,4.2078,0.1808,-0.1444,1.0878,-1.6058,-0.0217,
6.9167,4.1912,0.1798,-0.1233,1.0774,-1.6007,-0.0355,
6.9183,4.1743,0.1787,-0.0988,1.0671,-1.5961,-0.0473,
6.9200,4.1575,0.1772,-0.0716,1.0570,-1.5922,-0.0570,
6.9217,4.1408,0.1755,-0.0424,1.0473,-1.5894,-0.0646,
6.9233,4.1245,0.1735,-0.0120,1.0380,-1.5878,-0.0700,
6.9250,4.1089,0.1713,0.0185,1.0292,-1.5877,-0.0732,
6.9267,4.0942,0.1689,0.0483,1.0210,-1.5894,-0.0742,
6.9283,4.0805,0.1663,0.0762,1.0134,-1.5932,-0.0730,
6.9300,4.0681,0.1636,0.1012,1.0066,-1.5991,-0.0697,
6.9317,4.0570,0.1608,0.1224,1.0004,-1.6075,-0.0643,
6.9333,4.0475,0.1581,0.1389,0.9949,-1.6185,-0.0568,
6.9350,4.0396,0.1554,0.1499,0.9902,-1.6321,-0.0473,
6.9367,4.0334,0.1530,0.1549,0.9861,-1.6485,-0.0360,
6.9383,4.0288,0.1507,0.1536,0.9827,-1.6677,-0.0230,
6.9400,4.0258,0.1488,0.1459,0.9799,-1.6898,-0.0084,
6.9417,4.0244,0.1473,0.1318,0.9777,-1.7147,0.0076,
6.9433,4.0243,0.1462,0.1116,0.9760,-1.7422,0.0249,
6.9450,4.0254,0.1456,0.0859,0.9748,-1.7724,0.0431,
6.9467,4.0276,0.1455,0.0553,0.9741,-1.8050,0.0621,
6.9483,4.0305,0.1460,0.0209,0.9738,-1.8398,0.0814,
6.9500,4.0340,0.1470,-0.0163,0.9739,-1.8767,0.1009,
6.9517,4.0377,0.1486,-0.0553,0.9744,-1.9152,0.1201,
6.9533,4.0415,0.1507,-0.0949,0.9753,-1.9551,0.1386,
6.9550,4.0450,0.1532,-0.1338,0.9766,-1.9962,0.1562,
6.9567,4.0481,0.1563,-0.1710,0.9783,-2.0380,0.1724,
6.9583,4.0505,0.1596,-0.2053,0.9805,-2.0803,0.1869,
6.9600,4.0521,0.1633,-0.2358,0.9831,-2.1226,0.1993,
6.9617,4.0527,0.1672,-0.2617,0.9862,-2.1646,0.2094,
6.9633,4.0523,0.1713,-0.2825,0.9898,-2.2059,0.2168,
6.9650,4.0509,0.1754,-0.2976,0.9940,-2.2463,0.2216,
6.9667,4.0483,0.1795,-0.3070,0.9987,-2.2854,0.2235,
6.9683,4.0447,0.1834,-0.3107,1.0040,-2.3229,0.2226,
6.9700,4.0402,0.1872,-0.3089,1.0099,-2.3584,0.2189,
6.9717,4.0349,0.1907,-0.3019,1.0164,-2.3918,0.2126,
6.9733,4.0290,0.1938,-0.2905,1.0235,-2.4228,0.2040,
6.9750,4.0227,0.1966,-0.2754,1.0312,-2.4511,0.1934,
6.9767,4.0163,0.1989,-0.2574,1.0394,-2.4767,0.1812,
6.9783,4.0099,0.2007,-0.2374,1.0481,-2.4993,0.1679,
6.9800,4.0040,0.2020,-0.2165,1.0572,-2.5187,0.1539,
6.9817,3.9987,0.2028,-0.1955,1.0666,-2.5350,0.1399,
6.9833,3.9944,0.2030,-0.1755,1.0763,-2.5479,0.1263,
6.9850,3.9914,0.2028,-0.1574,1.0862,-2.5574,0.1137,
6.9867,3.9900,0.2020,-0.1418,1.0962,-2.5633,0.1027,
6.9883,3.9905,0.2007,-0.1294,1.1061,-2.5657,0.0936,
6.9900,3.9931,0.1990,-0.1208,1.1160,-2.5644,0.0869,
6.9917,3.9982,0.1969,-0.1164,1.1255,-2.5595,0.0829,
6.9933,4.0058,0.1944,-0.1163,1.1347,-2.5508,0.0819,
6.9950,4.0164,0.1916,-0.1207,1.1434,-2.5385,0.0838,
6.9967,4.0298,0.1886,-0.1295,1.1516,-2.5225,0.0887,
6.9983,4.0464,0.1854,-0.1424,1.1590,-2.5029,0.0964,
7.0000,4.0662,0.1820,-0.1592,1.1656,-2.4799,0.1068,
7.0017,4.0891,0.1785,-0.1795,1.1713,-2.4536,0.1193,
7.0033,4.1152,0.1750,-0.2026,1.1761,-2.4243,0.1337,
7.0050,4.1444,0.1715,-0.2282,1.1798,-2.3920,0.1493,
7.0067,4.1766,0.1680,-0.2557,1.1825,-2.3573,0.1657,
7.0083,4.2116,0.1646,-0.2843,1.1840,-2.3202,0.1820,
7.0100,4.2492,0.1613,-0.3137,1.1845,-2.2814,0.1978,
7.0117,4.2891,0.1582,-0.3431,1.1839,-2.2410,0.2125,
7.0133,4.3311,0.1553,-0.3722,1.1823,-2.1996,0.2254,
7.0150,4.3748,0.1527,-0.4003,1.1797,-2.1577,0.2359,
7.0167,4.4199,0.1502,-0.4272,1.1763,-2.1156,0.2438,
7.0183,4.4658,0.1481,-0.4524,1.1721,-2.0739,0.2484,
7.0200,4.5123,0.1462,-0.4756,1.1673,-2.0330,0.2497,
7.0217,4.5588,0.1447,-0.4965,1.1619,-1.9934,0.2474,
7.0233,4.6048,0.1436,-0.5150,1.1562,-1.9555,0.2415,
7.0250,4.6499,0.1428,-0.5309,1.1502,-1.9197,0.2319,
7.0267,4.6936,0.1424,-0.5440,1.1440,-1.8861,0.2188,
7.0283,4.7354,0.1423,-0.5543,1.1379,-1.8552,0.2026,
7.0300,4.7748,0.1427,-0.5617,1.1319,-1.8269,0.1835,
7.0317,4.8114,0.1435,-0.5660,1.1261,-1.8014,0.1620,
7.0333,4.8448,0.1447,-0.5674,1.1207,-1.7788,0.1387,
7.0350,4.8747,0.1462,-0.5657,1.1157,-1.7588,0.1140,
7.0367,4.9007,0.1481,-0.5610,1.1112,-1.7414,0.0888,
7.0383,4.9227,0.1503,-0.5533,1.1073,-1.7263,0.0635,
7.0400,4.9405,0.1528,-0.5426,1.1039,-1.7135,0.0390,
7.0417,4.9540,0.1556,-0.5291,1.1011,-1.7026,0.0159,
7.0433,4.9631,0.1585,-0.5128,1.0989,-1.6933,-0.0053,
7.0450,4.9680,0.1616,-0.4938,1.0972,-1.6855,-0.0238,
7.0467,4.9688,0.1648,-0.4724,1.0961,-1.6789,-0.0391,
7.0483,4.9656,0.1680,-0.4489,1.0954,-1.6733,-0.0509,
