time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
6.4817,-97.8540,-9.0858,49.7272,-7.8497,763.3306,67.6229,
6.4833,-95.5826,-9.5599,50.4915,-7.6280,756.3711,65.0827,
6.4850,-93.3348,-10.0693,51.2378,-7.4336,749.4211,62.6438,
6.4867,-91.1113,-10.6130,51.9578,-7.2670,742.5122,60.3027,
6.4883,-88.9133,-11.1892,52.6444,-7.1281,735.6743,58.0560,
6.4900,-86.7419,-11.7953,53.2917,-7.0163,728.9356,55.8998,
6.4917,-84.5984,-12.4276,53.8948,-6.9306,722.3223,53.8300,
6.4933,-82.4846,-13.0818,54.4499,-6.8693,715.8589,51.8422,
6.4950,-80.4022,-13.7526,54.9542,-6.8302,709.5674,49.9317,
6.4967,-78.3533,-14.4341,55.4057,-6.8107,703.4679,48.0935,
6.4983,-76.3404,-15.1194,55.8034,-6.8079,697.5781,46.3223,
6.5000,-74.3659,-15.8011,56.1469,-6.8183,691.9135,44.6126,
6.5017,-72.4327,-16.4710,56.4367,-6.8382,686.4868,42.9589,
6.5033,-70.5437,-17.1206,56.6738,-6.8637,681.3085,41.3551,
6.5050,-68.7021,-17.7410,56.8597,-6.8906,676.3867,39.7956,
6.5067,-66.9110,-18.3230,56.9966,-6.9146,671.7269,38.2745,
6.5083,-65.1738,-18.8575,57.0869,-6.9316,667.3326,36.7859,
6.5100,-63.4936,-19.3353,57.1333,-6.9373,663.2049,35.3245,
6.5117,-61.8735,-19.7478,57.1386,-6.9278,659.3431,33.8849,
6.5133,-60.3166,-20.0865,57.1058,-6.8992,655.7446,32.4622,
6.5150,-58.8255,-20.3439,57.0375,-6.8482,652.4056,31.0522,
6.5167,-57.4028,-20.5132,56.9362,-6.7716,649.3206,29.6509,
6.5183,-56.0506,-20.5886,56.8043,-6.6669,646.4831,28.2553,
6.5200,-54.7705,-20.5656,56.6437,-6.5321,643.8860,26.8629,
6.5217,-53.5640,-20.4409,56.4560,-6.3658,641.5213,25.4721,
6.5233,-52.4318,-20.2128,56.2427,-6.1671,639.3807,24.0821,
6.5250,-51.3744,-19.8809,56.0050,-5.9360,637.4554,22.6931,
6.5267,-50.3916,-19.4468,55.7439,-5.6730,635.7369,21.3061,
6.5283,-49.4830,-18.9134,55.4605,-5.3793,634.2162,19.9230,
6.5300,-48.6476,-18.2854,55.1559,-5.0569,632.8848,18.5466,
6.5317,-47.8840,-17.5692,54.8315,-4.7083,631.7341,17.1805,
6.5333,-47.1904,-16.7724,54.4887,-4.3365,630.7562,15.8291,
6.5350,-46.5647,-15.9041,54.1296,-3.9453,629.9431,14.4972,
6.5367,-46.0044,-14.9748,53.7563,-3.5386,629.2875,13.1903,
6.5383,-45.5066,-13.9958,53.3718,-3.1208,628.7824,11.9143,
6.5400,-45.0684,-12.9790,52.9789,-2.6966,628.4216,10.6751,
6.5417,-44.6864,-11.9372,52.5812,-2.2707,628.1991,9.4789,
6.5433,-44.3572,-10.8829,52.1824,-1.8479,628.1095,8.3316,
6.5450,-44.0773,-9.8290,51.7864,-1.4328,628.1480,7.2388,
6.5467,-43.8428,-8.7878,51.3970,-1.0298,628.3104,6.2056,
6.5483,-43.6501,-7.7709,51.0184,-0.6432,628.5927,5.2368,
6.5500,-43.4954,-6.7893,50.6544,-0.2765,628.9916,4.3361,
6.5517,-43.3748,-5.8527,50.3088,0.0669,629.5039,3.5066,
6.5533,-43.2846,-4.9698,49.9850,0.3843,630.1270,2.7505,
6.5550,-43.2213,-4.1478,49.6864,0.6737,630.8580,2.0688,
6.5567,-43.1812,-3.3925,49.4159,0.9336,631.6945,1.4621,
6.5583,-43.1610,-2.7082,49.1762,1.1629,632.6339,0.9294,
6.5600,-43.1575,-2.0979,48.9698,1.3615,633.6733,0.4693,
6.5617,-43.1676,-1.5630,48.7986,1.5296,634.8099,0.0793,
6.5633,-43.1886,-1.1035,48.6646,1.6679,636.0404,-0.2437,
6.5650,-43.2179,-0.7183,48.5692,1.7776,637.3610,-0.5035,
6.5667,-43.2532,-0.4050,48.5134,1.8604,638.7676,-0.7046,
6.5683,-43.2923,-0.1602,48.4981,1.9182,640.2558,-0.8519,
6.5700,-43.3334,0.0201,48.5235,1.9532,641.8204,-0.9504,
6.5717,-43.3750,0.1410,48.5896,1.9677,643.4558,-1.0056,
6.5733,-43.4156,0.2080,48.6958,1.9644,645.1563,-1.0231,
6.5750,-43.4541,0.2269,48.8410,1.9456,646.9153,-1.0084,
6.5767,-43.4896,0.2038,49.0236,1.9141,648.7262,-0.9669,
6.5783,-43.5212,0.1450,49.2415,1.8724,650.5822,-0.9041,
6.5800,-43.5483,0.0567,49.4918,1.8227,652.4759,-0.8248,
6.5817,-43.5706,-0.0551,49.7715,1.7676,654.4001,-0.7338,
6.5833,-43.5876,-0.1847,50.0768,1.7091,656.3475,-0.6355,
6.5850,-43.5991,-0.3265,50.4034,1.6492,658.3109,-0.5337,
6.5867,-43.6051,-0.4756,50.7470,1.5898,660.2828,-0.4319,
6.5883,-43.6056,-0.6274,51.1027,1.5322,662.2564,-0.3331,
6.5900,-43.6006,-0.7779,51.4657,1.4780,664.2246,-0.2397,
6.5917,-43.5903,-0.9236,51.8308,1.4282,666.1809,-0.1538,
6.5933,-43.5751,-1.0615,52.1931,1.3838,668.1189,-0.0769,
6.5950,-43.5551,-1.1893,52.5477,1.3452,670.0326,-0.0100,
6.5967,-43.5309,-1.3049,52.8897,1.3131,671.9164,0.0460,
6.5983,-43.5030,-1.4072,53.2147,1.2875,673.7650,0.0910,
6.6000,-43.4717,-1.4951,53.5183,1.2687,675.5738,0.1249,
6.6017,-43.4377,-1.5681,53.7966,1.2563,677.3384,0.1482,
6.6033,-43.4016,-1.6264,54.0459,1.2503,679.0550,0.1613,
6.6050,-43.3639,-1.6700,54.2630,1.2500,680.7205,0.1652,
6.6067,-43.3252,-1.6997,54.4450,1.2552,682.3322,0.1606,
6.6083,-43.2860,-1.7162,54.5896,1.2650,683.8881,0.1486,
6.6100,-43.2468,-1.7207,54.6945,1.2790,685.3866,0.1304,
6.6117,-43.2082,-1.7142,54.7583,1.2964,686.8268,0.1071,
6.6133,-43.1703,-1.6980,54.7797,1.3166,688.2086,0.0798,
6.6150,-43.1337,-1.6736,54.7579,1.3388,689.5318,0.0496,
6.6167,-43.0984,-1.6424,54.6928,1.3623,690.7973,0.0176,
6.6183,-43.0648,-1.6056,54.5845,1.3866,692.0060,-0.0153,
6.6200,-43.0328,-1.5647,54.4337,1.4110,693.1596,-0.0481,
6.6217,-43.0027,-1.5208,54.2415,1.4350,694.2597,-0.0799,
6.6233,-42.9743,-1.4753,54.0096,1.4580,695.3083,-0.1102,
6.6250,-42.9478,-1.4291,53.7402,1.4797,696.3077,-0.1382,
6.6267,-42.9232,-1.3832,53.4358,1.4996,697.2600,-0.1634,
6.6283,-42.9004,-1.3385,53.0993,1.5174,698.1677,-0.1854,
6.6300,-42.8793,-1.2956,52.7341,1.5330,699.0330,-0.2038,
6.6317,-42.8601,-1.2551,52.3439,1.5460,699.8582,-0.2185,
6.6333,-42.8427,-1.2175,51.9325,1.5565,700.6451,-0.2293,
6.6350,-42.8272,-1.1832,51.5040,1.5644,701.3959,-0.2362,
6.6367,-42.8135,-1.1523,51.0626,1.5698,702.1121,-0.2392,
6.6383,-42.8018,-1.1251,50.6125,1.5726,702.7949,-0.2384,
6.6400,-42.7921,-1.1015,50.1579,1.5730,703.4457,-0.2340,
6.6417,-42.7845,-1.0816,49.7030,1.5713,704.0651,-0.2263,
6.6433,-42.7792,-1.0653,49.2517,1.5676,704.6535,-0.2156,
6.6450,-42.7763,-1.0525,48.8077,1.5621,705.2111,-0.2022,
6.6467,-42.7758,-1.0429,48.3745,1.5552,705.7377,-0.1865,
6.6483,-42.7781,-1.0363,47.9555,1.5469,706.2327,-0.1689,
6.6500,-42.7830,-1.0326,47.5536,1.5377,706.6953,-0.1499,
6.6517,-42.7909,-1.0315,47.1714,1.5277,707.1244,-0.1299,
6.6533,-42.8017,-1.0327,46.8111,1.5171,707.5186,-0.1094,
6.6550,-42.8156,-1.0360,46.4748,1.5063,707.8764,-0.0887,
6.6567,-42.8325,-1.0411,46.1640,1.4952,708.1962,-0.0683,
6.6583,-42.8523,-1.0478,45.8799,1.4842,708.4763,-0.0486,
6.6600,-42.8752,-1.0559,45.6236,1.4734,708.7148,-0.0299,
6.6617,-42.9007,-1.0650,45.3953,1.4629,708.9102,-0.0125,
6.6633,-42.9289,-1.0751,45.1955,1.4529,709.0610,0.0034,
6.6650,-42.9592,-1.0859,45.0237,1.4433,709.1658,0.0173,
6.6667,-42.9913,-1.0972,44.8795,1.4344,709.2236,0.0293,
6.6683,-43.0246,-1.1088,44.7620,1.4261,709.2335,0.0391,
6.6700,-43.0586,-1.1206,44.6700,1.4185,709.1954,0.0466,
6.6717,-43.0924,-1.1325,44.6018,1.4115,709.1091,0.0519,
6.6733,-43.1253,-1.1442,44.5559,1.4053,708.9750,0.0549,
6.6750,-43.1562,-1.1558,44.5301,1.3997,708.7941,0.0557,
6.6767,-43.1842,-1.1671,44.5223,1.3947,708.5677,0.0543,
6.6783,-43.2081,-1.1780,44.5303,1.3902,708.2977,0.0509,
6.6800,-43.2268,-1.1886,44.5517,1.3862,707.9860,0.0457,
6.6817,-43.2389,-1.1987,44.5842,1.3825,707.6353,0.0387,
6.6833,-43.2433,-1.2083,44.6255,1.3791,707.2485,0.0301,
6.6850,-43.2387,-1.2174,44.6734,1.3758,706.8289,0.0202,
6.6867,-43.2239,-1.2261,44.7259,1.3726,706.3798,0.0090,
6.6883,-43.1978,-1.2342,44.7811,1.3694,705.9048,-0.0033,
6.6900,-43.1592,-1.2419,44.8375,1.3661,705.4078,-0.0166,
6.6917,-43.1071,-1.2490,44.8937,1.3628,704.8924,-0.0308,
6.6933,-43.0408,-1.2557,44.9486,1.3593,704.3624,-0.0458,
6.6950,-42.9594,-1.2620,45.0012,1.3556,703.8214,-0.0614,
6.6967,-42.8624,-1.2677,45.0511,1.3519,703.2729,-0.0777,
6.6983,-42.7494,-1.2730,45.0978,1.3481,702.7203,-0.0946,
6.7000,-42.6200,-1.2777,45.1412,1.3443,702.1666,-0.1121,
6.7017,-42.4741,-1.2818,45.1815,1.3406,701.6145,-0.1302,
6.7033,-42.3118,-1.2854,45.2190,1.3370,701.0664,-0.1487,
6.7050,-42.1332,-1.2882,45.2543,1.3336,700.5245,-0.1677,
6.7067,-41.9385,-1.2904,45.2880,1.3305,699.9904,-0.1872,
6.7083,-41.7283,-1.2917,45.3210,1.3277,699.4655,-0.2069,
6.7100,-41.5029,-1.2922,45.3542,1.3254,698.9506,-0.2269,
6.7117,-41.2631,-1.2917,45.3887,1.3234,698.4465,-0.2470,
6.7133,-41.0095,-1.2902,45.4256,1.3220,697.9532,-0.2671,
6.7150,-40.7429,-1.2877,45.4661,1.3210,697.4708,-0.2871,
6.7167,-40.4642,-1.2841,45.5113,1.3206,696.9987,-0.3067,
6.7183,-40.1741,-1.2793,45.5622,1.3208,696.5361,-0.3258,
6.7200,-39.8737,-1.2735,45.6199,1.3215,696.0822,-0.3442,
6.7217,-39.5639,-1.2666,45.6853,1.3228,695.6359,-0.3615,
6.7233,-39.2457,-1.2586,45.7591,1.3248,695.1959,-0.3777,
6.7250,-38.9202,-1.2498,45.8419,1.3273,694.7609,-0.3923,
6.7267,-38.5882,-1.2401,45.9339,1.3304,694.3295,-0.4052,
6.7283,-38.2510,-1.2298,46.0353,1.3341,693.9004,-0.4162,
6.7300,-37.9094,-1.2189,46.1459,1.3383,693.4725,-0.4251,
6.7317,-37.5647,-1.2077,46.2651,1.3431,693.0449,-0.4318,
6.7333,-37.2177,-1.1963,46.3923,1.3484,692.6165,-0.4361,
6.7350,-36.8695,-1.1850,46.5265,1.3541,692.1869,-0.4379,
6.7367,-36.5211,-1.1739,46.6664,1.3601,691.7559,-0.4372,
6.7383,-36.1734,-1.1632,46.8106,1.3664,691.3234,-0.4340,
6.7400,-35.8274,-1.1532,46.9574,1.3729,690.8900,-0.4284,
6.7417,-35.4839,-1.1439,47.1050,1.3796,690.4564,-0.4205,
6.7433,-35.1438,-1.1357,47.2516,1.3862,690.0238,-0.4104,
6.7450,-34.8078,-1.1287,47.3951,1.3928,689.5938,-0.3984,
6.7467,-34.4766,-1.1229,47.5337,1.3991,689.1683,-0.3847,
6.7483,-34.1509,-1.1184,47.6655,1.4053,688.7496,-0.3694,
6.7500,-33.8311,-1.1154,47.7886,1.4111,688.3402,-0.3531,
6.7517,-33.5177,-1.1138,47.9014,1.4165,687.9431,-0.3358,
6.7533,-33.2110,-1.1136,48.0024,1.4214,687.5612,-0.3180,
6.7550,-32.9113,-1.1149,48.0903,1.4259,687.1979,-0.3000,
6.7567,-32.6185,-1.1176,48.1640,1.4298,686.8564,-0.2820,
6.7583,-32.3328,-1.1215,48.2228,1.4332,686.5401,-0.2645,
6.7600,-32.0541,-1.1267,48.2660,1.4361,686.2523,-0.2477,
6.7617,-31.7820,-1.1329,48.2933,1.4383,685.9960,-0.2318,
6.7633,-31.5163,-1.1401,48.3046,1.4400,685.7744,-0.2171,
6.7650,-31.2564,-1.1480,48.3002,1.4412,685.5900,-0.2037,
6.7667,-31.0020,-1.1566,48.2804,1.4418,685.4453,-0.1919,
6.7683,-30.7522,-1.1656,48.2459,1.4419,685.3422,-0.1816,
6.7700,-30.5065,-1.1749,48.1976,1.4415,685.2821,-0.1730,
6.7717,-30.2642,-1.1843,48.1367,1.4407,685.2662,-0.1660,
6.7733,-30.0243,-1.1936,48.0644,1.4395,685.2949,-0.1606,
6.7750,-29.7861,-1.2027,47.9824,1.4379,685.3682,-0.1566,
6.7767,-29.5489,-1.2114,47.8922,1.4361,685.4855,-0.1539,
6.7783,-29.3117,-1.2195,47.7958,1.4339,685.6456,-0.1525,
6.7800,-29.0738,-1.2268,47.6950,1.4315,685.8466,-0.1520,
6.7817,-28.8345,-1.2332,47.5920,1.4289,686.0865,-0.1522,
6.7833,-28.5932,-1.2386,47.4888,1.4261,686.3622,-0.1530,
6.7850,-28.3493,-1.2427,47.3875,1.4231,686.6707,-0.1542,
6.7867,-28.1024,-1.2455,47.2902,1.4200,687.0079,-0.1555,
6.7883,-27.8521,-1.2469,47.1990,1.4167,687.3698,-0.1569,
6.7900,-27.5983,-1.2467,47.1156,1.4133,687.7520,-0.1580,
6.7917,-27.3409,-1.2450,47.0420,1.4098,688.1495,-0.1588,
6.7933,-27.0800,-1.2417,46.9795,1.4061,688.5575,-0.1593,
6.7950,-26.8160,-1.2367,46.9296,1.4023,688.9706,-0.1593,
6.7967,-26.5490,-1.2302,46.8934,1.3983,689.3838,-0.1589,
6.7983,-26.2798,-1.2221,46.8716,1.3943,689.7917,-0.1580,
6.8000,-26.0088,-1.2126,46.8649,1.3901,690.1891,-0.1567,
6.8017,-25.7369,-1.2017,46.8734,1.3858,690.5712,-0.1550,
6.8033,-25.4648,-1.1897,46.8972,1.3815,690.9330,-0.1532,
6.8050,-25.1935,-1.1766,46.9360,1.3771,691.2701,-0.1512,
6.8067,-24.9239,-1.1628,46.9892,1.3727,691.5783,-0.1493,
6.8083,-24.6570,-1.1484,47.0560,1.3683,691.8540,-0.1475,
6.8100,-24.3938,-1.1336,47.1352,1.3639,692.0938,-0.1461,
6.8117,-24.1353,-1.1186,47.2256,1.3597,692.2951,-0.1453,
6.8133,-23.8824,-1.1039,47.3257,1.3556,692.4555,-0.1451,
6.8150,-23.6362,-1.0895,47.4337,1.3518,692.5735,-0.1458,
6.8167,-23.3975,-1.0756,47.5480,1.3482,692.6479,-0.1476,
6.8183,-23.1671,-1.0627,47.6665,1.3450,692.6783,-0.1504,
6.8200,-22.9459,-1.0507,47.7873,1.3423,692.6647,-0.1546,
6.8217,-22.7344,-1.0400,47.9083,1.3400,692.6077,-0.1601,
6.8233,-22.5332,-1.0307,48.0273,1.3382,692.5085,-0.1670,
6.8250,-22.3428,-1.0229,48.1424,1.3371,692.3688,-0.1753,
6.8267,-22.1634,-1.0168,48.2515,1.3367,692.1907,-0.1850,
6.8283,-21.9953,-1.0124,48.3527,1.3370,691.9770,-0.1962,
6.8300,-21.8384,-1.0098,48.4441,1.3381,691.7307,-0.2086,
6.8317,-21.6926,-1.0090,48.5240,1.3401,691.4553,-0.2222,
6.8333,-21.5576,-1.0100,48.5908,1.3430,691.1545,-0.2369,
6.8350,-21.4328,-1.0128,48.6432,1.3468,690.8327,-0.2525,
6.8367,-21.3177,-1.0173,48.6797,1.3516,690.4941,-0.2689,
6.8383,-21.2113,-1.0234,48.6994,1.3573,690.1435,-0.2859,
6.8400,-21.1126,-1.0311,48.7012,1.3639,689.7855,-0.3033,
6.8417,-21.0205,-1.0401,48.6843,1.3713,689.4250,-0.3210,
6.8433,-20.9336,-1.0504,48.6481,1.3796,689.0670,-0.3387,
6.8450,-20.8503,-1.0618,48.5920,1.3886,688.7162,-0.3563,
6.8467,-20.7690,-1.0740,48.5157,1.3982,688.3775,-0.3736,
6.8483,-20.6880,-1.0869,48.4187,1.4084,688.0555,-0.3904,
6.8500,-20.6053,-1.1002,48.3007,1.4190,687.7548,-0.4066,
6.8517,-20.5190,-1.1138,48.1617,1.4299,687.4792,-0.4220,
6.8533,-20.4270,-1.1273,48.0013,1.4409,687.2328,-0.4364,
6.8550,-20.3274,-1.1406,47.8194,1.4519,687.0189,-0.4497,
6.8567,-20.2181,-1.1534,47.6158,1.4628,686.8406,-0.4617,
6.8583,-20.0971,-1.1655,47.3903,1.4734,686.7002,-0.4724,
6.8600,-19.9624,-1.1767,47.1427,1.4835,686.5998,-0.4815,
6.8617,-19.8121,-1.1869,46.8725,1.4931,686.5408,-0.4891,
6.8633,-19.6444,-1.1959,46.5796,1.5019,686.5239,-0.4950,
6.8650,-19.4578,-1.2035,46.2634,1.5100,686.5493,-0.4993,
6.8667,-19.2507,-1.2097,45.9236,1.5172,686.6166,-0.5018,
6.8683,-19.0217,-1.2143,45.5597,1.5233,686.7249,-0.5027,
6.8700,-18.7697,-1.2173,45.1712,1.5284,686.8724,-0.5020,
6.8717,-18.4935,-1.2186,44.7577,1.5325,687.0568,-0.4998,
6.8733,-18.1924,-1.2184,44.3186,1.5354,687.2753,-0.4962,
6.8750,-17.8657,-1.2166,43.8537,1.5372,687.5245,-0.4914,
6.8767,-17.5126,-1.2132,43.3626,1.5379,687.8004,-0.4855,
6.8783,-17.1328,-1.2084,42.8452,1.5375,688.0986,-0.4786,
6.8800,-16.7259,-1.2023,42.3016,1.5362,688.4139,-0.4711,
6.8817,-16.2916,-1.1949,41.7319,1.5340,688.7411,-0.4630,
6.8833,-15.8298,-1.1865,41.1365,1.5310,689.0745,-0.4545,
6.8850,-15.3402,-1.1770,40.5161,1.5272,689.4078,-0.4460,
6.8867,-14.8227,-1.1668,39.8716,1.5228,689.7347,-0.4374,
6.8883,-14.2772,-1.1558,39.2041,1.5179,690.0488,-0.4291,
6.8900,-13.7036,-1.1443,38.5151,1.5125,690.3436,-0.4211,
6.8917,-13.1017,-1.1322,37.8065,1.5069,690.6124,-0.4137,
6.8933,-12.4714,-1.1198,37.0801,1.5010,690.8490,-0.4068,
6.8950,-11.8124,-1.1072,36.3383,1.4950,691.0474,-0.4007,
6.8967,-11.1246,-1.0944,35.5838,1.4889,691.2020,-0.3954,
6.8983,-10.4077,-1.0815,34.8193,1.4828,691.3077,-0.3910,
6.9000,-9.6613,-1.0685,34.0480,1.4768,691.3605,-0.3874,
6.9017,-8.8853,-1.0556,33.2731,1.4709,691.3570,-0.3847,
6.9033,-8.0794,-1.0428,32.4980,1.4651,691.2950,-0.3828,
6.9050,-7.2433,-1.0301,31.7263,1.4594,691.1736,-0.3818,
6.9067,-6.3769,-1.0176,30.9616,1.4538,690.9932,-0.3815,
6.9083,-5.4800,-1.0053,30.2075,1.4484,690.7559,-0.3818,
6.9100,-4.5527,-0.9932,29.4676,1.4431,690.4651,-0.3827,
6.9117,-3.5951,-0.9814,28.7455,1.4379,690.1264,-0.3839,
6.9133,-2.6076,-0.9699,28.0445,1.4328,689.7471,-0.3852,
6.9150,-1.5905,-0.9588,27.3677,1.4277,689.3362,-0.3866,
6.9167,-0.5447,-0.9480,26.7183,1.4227,688.9050,-0.3878,
6.9183,0.5290,-0.9376,26.0987,1.4178,688.4664,-0.3887,
6.9200,1.6294,-0.9276,25.5115,1.4130,688.0354,-0.3890,
6.9217,2.7552,-0.9181,24.9586,1.4082,687.6285,-0.3887,
6.9233,3.9045,-0.9091,24.4417,1.4035,687.2641,-0.3874,
6.9250,5.0756,-0.9006,23.9622,1.3990,686.9619,-0.3852,
6.9267,6.2663,-0.8928,23.5208,1.3946,686.7426,-0.3818,
6.9283,7.4742,-0.8855,23.1181,1.3904,686.6283,-0.3773,
6.9300,8.6967,-0.8789,22.7543,1.3865,686.6414,-0.3715,
6.9317,9.9311,-0.8730,22.4292,1.3829,686.8046,-0.3644,
6.9333,11.1747,-0.8679,22.1422,1.3796,687.1407,-0.3560,
6.9350,12.4244,-0.8636,21.8924,1.3767,687.6719,-0.3464,
6.9367,13.6773,-0.8601,21.6787,1.3743,688.4198,-0.3355,
6.9383,14.9306,-0.8575,21.4996,1.3723,689.4044,-0.3236,
6.9400,16.1813,-0.8558,21.3537,1.3708,690.6443,-0.3107,
6.9417,17.4267,-0.8549,21.2391,1.3698,692.1563,-0.2971,
6.9433,18.6644,-0.8550,21.1540,1.3694,693.9544,-0.2828,
6.9450,19.8919,-0.8560,21.0965,1.3695,696.0505,-0.2682,
6.9467,21.1072,-0.8578,21.0645,1.3700,698.4533,-0.2534,
6.9483,22.3085,-0.8605,21.0563,1.3710,701.1686,-0.2388,
6.9500,23.4945,-0.8640,21.0699,1.3724,704.1987,-0.2246,
6.9517,24.6639,-0.8683,21.1036,1.3741,707.5428,-0.2111,
6.9533,25.8160,-0.8731,21.1560,1.3761,711.1968,-0.1985,
6.9550,26.9506,-0.8786,21.2256,1.3782,715.1530,-0.1872,
6.9567,28.0675,-0.8846,21.3112,1.3803,719.4006,-0.1773,
6.9583,29.1673,-0.8909,21.4120,1.3825,723.9259,-0.1692,
6.9600,30.2507,-0.8975,21.5274,1.3844,728.7120,-0.1629,
6.9617,31.3187,-0.9043,21.6568,1.3862,733.7396,-0.1586,
6.9633,32.3728,-0.9113,21.8002,1.3876,738.9869,-0.1566,
6.9650,33.4146,-0.9182,21.9577,1.3886,744.4304,-0.1567,
6.9667,34.4462,-0.9249,22.1296,1.3892,750.0448,-0.1592,
6.9683,35.4697,-0.9315,22.3165,1.3892,755.8035,-0.1639,
6.9700,36.4873,-0.9378,22.5193,1.3886,761.6795,-0.1708,
6.9717,37.5016,-0.9436,22.7390,1.3875,767.6450,-0.1799,
6.9733,38.5150,-0.9490,22.9766,1.3857,773.6724,-0.1911,
6.9750,39.5300,-0.9538,23.2334,1.3833,779.7345,-0.2042,
6.9767,40.5490,-0.9580,23.5108,1.3804,785.8049,-0.2190,
6.9783,41.5742,-0.9615,23.8102,1.3769,791.8582,-0.2353,
6.9800,42.6077,-0.9642,24.1328,1.3730,797.8702,-0.2530,
6.9817,43.6512,-0.9662,24.4799,1.3687,803.8188,-0.2717,
6.9833,44.7062,-0.9674,24.8528,1.3642,809.6829,-0.2912,
6.9850,45.7737,-0.9677,25.2526,1.3597,815.4439,-0.3113,
6.9867,46.8543,-0.9672,25.6801,1.3552,821.0848,-0.3316,
6.9883,47.9482,-0.9659,26.1360,1.3509,826.5908,-0.3519,
6.9900,49.0550,-0.9639,26.6209,1.3471,831.9488,-0.3720,
6.9917,50.1739,-0.9610,27.1350,1.3439,837.1478,-0.3916,
6.9933,51.3036,-0.9576,27.6784,1.3414,842.1787,-0.4105,
6.9950,52.4424,-0.9535,28.2508,1.3399,847.0338,-0.4285,
6.9967,53.5880,-0.9489,28.8518,1.3394,851.7072,-0.4455,
6.9983,54.7379,-0.9439,29.4806,1.3400,856.1944,-0.4613,
7.0000,55.8892,-0.9387,30.1363,1.3419,860.4919,-0.4758,
7.0017,57.0388,-0.9332,30.8178,1.3451,864.5974,-0.4890,
7.0033,58.1834,-0.9278,31.5238,1.3496,868.5096,-0.5007,
7.0050,59.3197,-0.9225,32.2526,1.3553,872.2280,-0.5111,
7.0067,60.4442,-0.9175,33.0027,1.3623,875.7523,-0.5202,
7.0083,61.5536,-0.9128,33.7721,1.3705,879.0829,-0.5278,
7.0100,62.6447,-0.9087,34.5589,1.3798,882.2208,-0.5343,
7.0117,63.7145,-0.9053,35.3611,1.3900,885.1667,-0.5395,
7.0133,64.7602,-0.9027,36.1764,1.4010,887.9218,-0.5436,
7.0150,65.7794,-0.9009,37.0027,1.4127,890.4874,-0.5467,
7.0167,66.7701,-0.9001,37.8376,1.4248,892.8646,-0.5489,
7.0183,67.7306,-0.9004,38.6789,1.4374,895.0547,-0.5503,
7.0200,68.6597,-0.9017,39.5243,1.4501,897.0590,-0.5511,
7.0217,69.5566,-0.9041,40.3715,1.4627,898.8787,-0.5513,
7.0233,70.4211,-0.9076,41.2181,1.4753,900.5150,-0.5511,
7.0250,71.2534,-0.9120,42.0620,1.4875,901.9694,-0.5506,
7.0267,72.0539,-0.9173,42.9009,1.4992,903.2434,-0.5498,
7.0283,72.8239,-0.9233,43.7327,1.5103,904.3387,-0.5489,
7.0300,73.5648,-0.9299,44.5551,1.5207,905.2571,-0.5480,
7.0317,74.2784,-0.9370,45.3661,1.5302,906.0011,-0.5470,
7.0333,74.9669,-0.9442,46.1638,1.5388,906.5732,-0.5462,
7.0350,75.6329,-0.9515,46.9461,1.5464,906.9765,-0.5456,
7.0367,76.2791,-0.9587,47.7112,1.5528,907.2147,-0.5452,
7.0383,76.9085,-0.9654,48.4575,1.5581,907.2918,-0.5450,
7.0400,77.5240,-0.9716,49.1831,1.5622,907.2127,-0.5450,
7.0417,78.1291,-0.9771,49.8866,1.5650,906.9825,-0.5453,
7.0433,78.7269,-0.9817,50.5665,1.5666,906.6072,-0.5458,
7.0450,79.3208,-0.9853,51.2216,1.5669,906.0930,-0.5466,
7.0467,79.9140,-0.9877,51.8507,1.5660,905.4468,-0.5475,
7.0483,80.5099,-0.9890,52.4529,1.5639,904.6759,-0.5485,
7.0500,81.1115,-0.9892,53.0271,1.5607,903.7878,-0.5496,
7.0517,81.7220,-0.9881,53.5729,1.5564,902.7904,-0.5507,
7.0533,82.3441,-0.9858,54.0895,1.5511,901.6917,-0.5517,
7.0550,82.9806,-0.9825,54.5765,1.5449,900.4997,-0.5525,
7.0567,83.6340,-0.9782,55.0337,1.5380,899.2224,-0.5531,
7.0583,84.3065,-0.9730,55.4608,1.5305,897.8674,-0.5534,
7.0600,85.0003,-0.9670,55.8576,1.5224,896.4424,-0.5533,
7.0617,85.7171,-0.9605,56.2242,1.5141,894.9543,-0.5527,
7.0633,86.4585,-0.9535,56.5605,1.5056,893.4098,-0.5516,
7.0650,87.2257,-0.9462,56.8666,1.4970,891.8149,-0.5499,
7.0667,88.0198,-0.9388,57.1427,1.4886,890.1749,-0.5475,
7.0683,88.8415,-0.9314,57.3888,1.4804,888.4946,-0.5445,
7.0700,89.6913,-0.9241,57.6053,1.4726,886.7777,-0.5407,
7.0717,90.5695,-0.9171,57.7923,1.4653,885.0275,-0.5361,
7.0733,91.4761,-0.9104,57.9503,1.4586,883.2464,-0.5307,
7.0750,92.4109,-0.9041,58.0795,1.4525,881.4359,-0.5246,
7.0767,93.3735,-0.8984,58.1804,1.4471,879.5968,-0.5177,
7.0783,94.3633,-0.8932,58.2535,1.4425,877.7292,-0.5099,
7.0800,95.3797,-0.8887,58.2993,1.4386,875.8326,-0.5014,
7.0817,96.4216,-0.8848,58.3185,1.4355,873.9059,-0.4921,
