time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
2.3667,0.0857,-0.8078,0.2385,0.6466,0.4235,1.6983,
2.3683,0.0805,-0.9569,0.2691,0.7086,0.4513,1.9081,
2.3700,0.0736,-1.1054,0.3004,0.7769,0.4773,2.0871,
2.3717,0.0650,-1.2502,0.3318,0.8509,0.5008,2.2267,
2.3733,0.0547,-1.3881,0.3630,0.9298,0.5214,2.3180,
2.3750,0.0426,-1.5158,0.3932,1.0126,0.5384,2.3527,
2.3767,0.0290,-1.6300,0.4219,1.0978,0.5515,2.3228,
2.3783,0.0139,-1.7275,0.4483,1.1837,0.5603,2.2210,
2.3800,-0.0025,-1.8054,0.4718,1.2682,0.5644,2.0412,
2.3817,-0.0201,-1.8610,0.4916,1.3491,0.5636,1.7786,
2.3833,-0.0387,-1.8919,0.5069,1.4237,0.5577,1.4299,
2.3850,-0.0579,-1.8966,0.5169,1.4890,0.5466,0.9940,
2.3867,-0.0775,-1.8736,0.5208,1.5419,0.5302,0.4719,
2.3883,-0.0973,-1.8227,0.5180,1.5789,0.5085,-0.1327,
2.3900,-0.1169,-1.7441,0.5078,1.5966,0.4818,-0.8134,
2.3917,-0.1360,-1.6388,0.4896,1.5915,0.4502,-1.5607,
2.3933,-0.1544,-1.5090,0.4630,1.5598,0.4139,-2.3617,
2.3950,-0.1715,-1.3576,0.4276,1.4982,0.3734,-3.2002,
2.3967,-0.1873,-1.1885,0.3833,1.4034,0.3289,-4.0565,
2.3983,-0.2013,-1.0066,0.3303,1.2724,0.2811,-4.9075,
2.4000,-0.2133,-0.8179,0.2688,1.1028,0.2305,-5.7264,
2.4017,-0.2231,-0.6291,0.1993,0.8925,0.1776,-6.4832,
2.4033,-0.2304,-0.4480,0.1228,0.6403,0.1233,-7.1450,
2.4050,-0.2352,-0.2832,0.0403,0.3457,0.0682,-7.6757,
2.4067,-0.2372,-0.1440,-0.0467,0.0089,0.0131,-8.0374,
2.4083,-0.2365,-0.0403,-0.1365,-0.3687,-0.0411,-8.1898,
2.4100,-0.2330,0.0175,-0.2270,-0.7846,-0.0935,-8.0917,
2.4117,-0.2268,0.0187,-0.3159,-1.2355,-0.1432,-7.7010,
2.4133,-0.2178,-0.0474,-0.4005,-1.7166,-0.1892,-6.9761,
2.4150,-0.2064,-0.1915,-0.4779,-2.2223,-0.2305,-5.8759,
2.4167,-0.1926,-0.4241,-0.5450,-2.7456,-0.2663,-4.3613,
2.4183,-0.1767,-0.7548,-0.5985,-3.2786,-0.2955,-2.3956,
2.4200,-0.1589,-1.1928,-0.6349,-3.8124,-0.3172,0.0545,
2.4217,-0.1395,-1.7459,-0.6507,-4.3372,-0.3306,3.0179,
2.4233,-0.1190,-2.4210,-0.6423,-4.8427,-0.3348,6.5186,
2.4250,-0.0976,-3.2233,-0.6062,-5.3181,-0.3292,10.5748,
2.4267,-0.0758,-4.1563,-0.5389,-5.7524,-0.3132,15.1987,
2.4283,-0.0540,-5.2216,-0.4373,-6.1348,-0.2863,20.3953,
2.4300,-0.0326,-6.4190,-0.2984,-6.4547,-0.2482,26.1627,
2.4317,-0.0119,-7.7459,-0.1196,-6.7026,-0.1987,32.4917,
2.4333,0.0075,-9.1979,0.1013,-6.8698,-0.1378,39.3657,
2.4350,0.0254,-10.7682,0.3659,-6.9491,-0.0657,46.7610,
2.4367,0.0414,-12.4477,0.6752,-6.9349,0.0172,54.6470,
2.4383,0.0553,-14.2257,1.0298,-6.8239,0.1105,62.9868,
2.4400,0.0667,-16.0893,1.4293,-6.6146,0.2133,71.7379,
2.4417,0.0757,-18.0242,1.8729,-6.3084,0.3247,80.8527,
2.4433,0.0820,-20.0147,2.3589,-5.9087,0.4437,90.2797,
2.4450,0.0856,-22.0439,2.8849,-5.4217,0.5689,99.9646,
2.4467,0.0864,-24.0947,3.4477,-4.8560,0.6989,109.8508,
2.4483,0.0847,-26.1496,4.0435,-4.2223,0.8322,119.8812,
2.4500,0.0804,-28.1914,4.6680,-3.5336,0.9672,129.9988,
2.4517,0.0737,-30.2036,5.3160,-2.8045,1.1022,140.1479,
2.4533,0.0648,-32.1706,5.9821,-2.0506,1.2356,150.2754,
2.4550,0.0538,-34.0785,6.6606,-1.2888,1.3657,160.3312,
2.4567,0.0410,-35.9149,7.3454,-0.5360,1.4909,170.2690,
2.4583,0.0266,-37.6696,8.0303,0.1908,1.6098,180.0475,
2.4600,0.0108,-39.3343,8.7092,0.8755,1.7209,189.6298,
2.4617,-0.0062,-40.9031,9.3763,1.5026,1.8231,198.9847,
2.4633,-0.0240,-42.3724,10.0260,2.0580,1.9154,208.0861,
2.4650,-0.0425,-43.7410,10.6532,2.5294,1.9971,216.9137,
2.4667,-0.0613,-45.0094,11.2534,2.9058,2.0676,225.4523,
2.4683,-0.0802,-46.1804,11.8226,3.1785,2.1266,233.6920,
2.4700,-0.0990,-47.2583,12.3578,3.3403,2.1741,241.6278,
2.4717,-0.1172,-48.2489,12.8565,3.3862,2.2102,249.2595,
2.4733,-0.1348,-49.1590,13.3174,3.3130,2.2353,256.5908,
2.4750,-0.1514,-49.9966,13.7396,3.1192,2.2500,263.6291,
2.4767,-0.1669,-50.7701,14.1232,2.8053,2.2554,270.3850,
2.4783,-0.1811,-51.4885,14.4691,2.3733,2.2523,276.8720,
2.4800,-0.1939,-52.1612,14.7788,1.8269,2.2420,283.1055,
2.4817,-0.2054,-52.7974,15.0544,1.1711,2.2257,289.1024,
2.4833,-0.2155,-53.4061,15.2985,0.4123,2.2049,294.8812,
2.4850,-0.2242,-53.9962,15.5141,-0.4418,2.1809,300.4605,
2.4867,-0.2318,-54.5758,15.7046,-1.3827,2.1550,305.8593,
2.4883,-0.2383,-55.1524,15.8733,-2.4009,2.1283,311.0962,
2.4900,-0.2438,-55.7328,16.0239,-3.4860,2.1021,316.1890,
2.4917,-0.2485,-56.3229,16.1599,-4.6273,2.0771,321.1544,
2.4933,-0.2526,-56.9276,16.2846,-5.8136,2.0541,326.0079,
2.4950,-0.2563,-57.5512,16.4012,-7.0332,2.0338,330.7632,
2.4967,-0.2596,-58.1967,16.5128,-8.2744,2.0164,335.4325,
2.4983,-0.2628,-58.8666,16.6219,-9.5255,2.0020,340.0261,
2.5000,-0.2661,-59.5620,16.7309,-10.7752,1.9908,344.5524,
2.5017,-0.2694,-60.2835,16.8417,-12.0122,1.9824,349.0181,
2.5033,-0.2730,-61.0307,16.9562,-13.2261,1.9767,353.4279,
2.5050,-0.2769,-61.8024,17.0757,-14.4072,1.9732,357.7852,
2.5067,-0.2812,-62.5969,17.2013,-15.5464,1.9715,362.0914,
2.5083,-0.2858,-63.4117,17.3339,-16.6359,1.9711,366.3467,
2.5100,-0.2909,-64.2438,17.4742,-17.6687,1.9716,370.5504,
2.5117,-0.2962,-65.0900,17.6227,-18.6391,1.9725,374.7003,
2.5133,-0.3020,-65.9466,17.7798,-19.5424,1.9735,378.7942,
2.5150,-0.3080,-66.8099,17.9456,-20.3749,1.9742,382.8288,
2.5167,-0.3143,-67.6762,18.1204,-21.1340,1.9744,386.8009,
2.5183,-0.3208,-68.5418,18.3042,-21.8183,1.9740,390.7071,
2.5200,-0.3274,-69.4032,18.4968,-22.4271,1.9731,394.5442,
2.5217,-0.3341,-70.2572,18.6982,-22.9607,1.9715,398.3092,
2.5233,-0.3407,-71.1007,18.9081,-23.4200,1.9696,401.9995,
2.5250,-0.3472,-71.9311,19.1261,-23.8067,1.9675,405.6129,
2.5267,-0.3533,-72.7461,19.3517,-24.1232,1.9655,409.1480,
2.5283,-0.3591,-73.5439,19.5843,-24.3723,1.9638,412.6039,
2.5300,-0.3641,-74.3229,19.8233,-24.5571,1.9627,415.9802,
2.5317,-0.3683,-75.0822,20.0677,-24.6812,1.9625,419.2773,
2.5333,-0.3713,-75.8213,20.3167,-24.7484,1.9632,422.4962,
2.5350,-0.3728,-76.5399,20.5692,-24.7627,1.9653,425.6385,
2.5367,-0.3727,-77.2383,20.8241,-24.7281,1.9688,428.7063,
2.5383,-0.3706,-77.9171,21.0803,-24.6490,1.9740,431.7022,
2.5400,-0.3661,-78.5770,21.3364,-24.5296,1.9811,434.6291,
2.5417,-0.3590,-79.2192,21.5913,-24.3744,1.9901,437.4905,
2.5433,-0.3489,-79.8448,21.8438,-24.1877,2.0012,440.2899,
2.5450,-0.3355,-80.4554,22.0928,-23.9737,2.0146,443.0311,
2.5467,-0.3185,-81.0525,22.3372,-23.7369,2.0304,445.7181,
2.5483,-0.2976,-81.6377,22.5761,-23.4812,2.0488,448.3549,
2.5500,-0.2727,-82.2127,22.8088,-23.2107,2.0699,450.9454,
2.5517,-0.2434,-82.7794,23.0347,-22.9292,2.0937,453.4935,
2.5533,-0.2097,-83.3393,23.2533,-22.6404,2.1205,456.0031,
2.5550,-0.1712,-83.8941,23.4643,-22.3476,2.1502,458.4778,
2.5567,-0.1281,-84.4454,23.6676,-22.0541,2.1830,460.9211,
2.5583,-0.0801,-84.9947,23.8632,-21.7630,2.2188,463.3361,
2.5600,-0.0272,-85.5433,24.0510,-21.4770,2.2576,465.7260,
2.5617,0.0305,-86.0925,24.2313,-21.1986,2.2993,468.0937,
2.5633,0.0929,-86.6435,24.4042,-20.9303,2.3436,470.4418,
2.5650,0.1599,-87.1973,24.5699,-20.6739,2.3904,472.7730,
2.5667,0.2313,-87.7551,24.7287,-20.4316,2.4392,475.0897,
2.5683,0.3070,-88.3177,24.8807,-20.2049,2.4896,477.3944,
2.5700,0.3865,-88.8861,25.0261,-19.9955,2.5410,479.6895,
2.5717,0.4695,-89.4609,25.1649,-19.8047,2.5927,481.9774,
2.5733,0.5558,-90.0430,25.2971,-19.6340,2.6442,484.2608,
2.5750,0.6449,-90.6329,25.4229,-19.4846,2.6948,486.5422,
2.5767,0.7365,-91.2313,25.5420,-19.3578,2.7436,488.8245,
2.5783,0.8300,-91.8386,25.6545,-19.2547,2.7900,491.1106,
2.5800,0.9250,-92.4552,25.7602,-19.1767,2.8335,493.4036,
2.5817,1.0212,-93.0814,25.8591,-19.1248,2.8734,495.7069,
2.5833,1.1181,-93.7174,25.9511,-19.1002,2.9092,498.0241,
2.5850,1.2154,-94.3634,26.0362,-19.1041,2.9407,500.3589,
2.5867,1.3127,-95.0194,26.1145,-19.1374,2.9675,502.7153,
2.5883,1.4098,-95.6853,26.1861,-19.2012,2.9896,505.0974,
2.5900,1.5064,-96.3609,26.2513,-19.2963,3.0068,507.5094,
2.5917,1.6021,-97.0461,26.3104,-19.4236,3.0193,509.9557,
2.5933,1.6970,-97.7405,26.3640,-19.5835,3.0273,512.4407,
2.5950,1.7907,-98.4436,26.4125,-19.7767,3.0310,514.9688,
2.5967,1.8832,-99.1551,26.4565,-20.0032,3.0308,517.5443,
2.5983,1.9743,-99.8743,26.4968,-20.2631,3.0270,520.1717,
2.6000,2.0642,-100.6006,26.5340,-20.5563,3.0201,522.8550,
2.6017,2.1526,-101.3335,26.5689,-20.8823,3.0105,525.5982,
2.6033,2.2396,-102.0721,26.6024,-21.2404,2.9986,528.4051,
2.6050,2.3253,-102.8157,26.6351,-21.6298,2.9849,531.2791,
2.6067,2.4096,-103.5634,26.6678,-22.0494,2.9699,534.2233,
2.6083,2.4926,-104.3145,26.7012,-22.4978,2.9537,537.2404,
2.6100,2.5743,-105.0678,26.7360,-22.9737,2.9368,540.3326,
2.6117,2.6549,-105.8226,26.7727,-23.4755,2.9193,543.5016,
2.6133,2.7343,-106.5778,26.8119,-24.0013,2.9015,546.7487,
2.6150,2.8126,-107.3325,26.8539,-24.5493,2.8834,550.0746,
2.6167,2.8898,-108.0856,26.8992,-25.1177,2.8653,553.4796,
2.6183,2.9658,-108.8362,26.9480,-25.7042,2.8473,556.9632,
2.6200,3.0407,-109.5833,27.0005,-26.3070,2.8293,560.5245,
2.6217,3.1144,-110.3258,27.0569,-26.9239,2.8115,564.1620,
2.6233,3.1870,-111.0628,27.1172,-27.5528,2.7939,567.8738,
2.6250,3.2582,-111.7931,27.1815,-28.1917,2.7768,571.6572,
2.6267,3.3281,-112.5158,27.2497,-28.8385,2.7601,575.5092,
2.6283,3.3966,-113.2299,27.3219,-29.4912,2.7441,579.4264,
2.6300,3.4637,-113.9342,27.3979,-30.1481,2.7289,583.4046,
2.6317,3.5293,-114.6278,27.4777,-30.8070,2.7147,587.4395,
2.6333,3.5934,-115.3097,27.5610,-31.4664,2.7017,591.5262,
2.6350,3.6559,-115.9789,27.6478,-32.1245,2.6900,595.6595,
2.6367,3.7169,-116.6343,27.7377,-32.7796,2.6800,599.8339,
2.6383,3.7763,-117.2752,27.8307,-33.4303,2.6718,604.0433,
2.6400,3.8343,-117.9005,27.9264,-34.0751,2.6655,608.2817,
2.6417,3.8909,-118.5093,28.0245,-34.7128,2.6615,612.5425,
2.6433,3.9463,-119.1010,28.1248,-35.3422,2.6596,616.8193,
2.6450,4.0007,-119.6745,28.2269,-35.9623,2.6601,621.1052,
2.6467,4.0541,-120.2293,28.3305,-36.5722,2.6629,625.3932,
2.6483,4.1070,-120.7646,28.4353,-37.1710,2.6680,629.6764,
2.6500,4.1595,-121.2797,28.5408,-37.7583,2.6753,633.9476,
2.6517,4.2120,-121.7738,28.6467,-38.3335,2.6846,638.1999,
2.6533,4.2648,-122.2463,28.7527,-38.8962,2.6957,642.4261,
2.6550,4.3183,-122.6966,28.8583,-39.4464,2.7083,646.6195,
2.6567,4.3728,-123.1238,28.9634,-39.9840,2.7221,650.7730,
2.6583,4.4286,-123.5273,29.0676,-40.5090,2.7368,654.8801,
2.6600,4.4862,-123.9062,29.1705,-41.0216,2.7520,658.9343,
2.6617,4.5458,-124.2598,29.2720,-41.5220,2.7673,662.9292,
2.6633,4.6076,-124.5873,29.3717,-42.0107,2.7822,666.8588,
2.6650,4.6719,-124.8877,29.4696,-42.4880,2.7964,670.7174,
2.6667,4.7388,-125.1600,29.5654,-42.9543,2.8095,674.4995,
2.6683,4.8084,-125.4034,29.6590,-43.4101,2.8210,678.1998,
2.6700,4.8806,-125.6166,29.7503,-43.8560,2.8305,681.8137,
2.6717,4.9555,-125.7987,29.8393,-44.2924,2.8378,685.3364,
2.6733,5.0328,-125.9486,29.9260,-44.7198,2.8425,688.7640,
2.6750,5.1123,-126.0650,30.0103,-45.1389,2.8444,692.0927,
2.6767,5.1937,-126.1469,30.0923,-45.5500,2.8431,695.3190,
2.6783,5.2768,-126.1929,30.1719,-45.9537,2.8387,698.4401,
2.6800,5.3610,-126.2020,30.2492,-46.3506,2.8310,701.4534,
2.6817,5.4461,-126.1727,30.3241,-46.7411,2.8199,704.3566,
2.6833,5.5315,-126.1040,30.3966,-47.1258,2.8055,707.1481,
2.6850,5.6167,-125.9947,30.4668,-47.5053,2.7879,709.8266,
2.6867,5.7015,-125.8437,30.5344,-47.8803,2.7672,712.3912,
2.6883,5.7852,-125.6497,30.5995,-48.2512,2.7436,714.8416,
2.6900,5.8675,-125.4119,30.6620,-48.6188,2.7174,717.1775,
2.6917,5.9481,-125.1293,30.7215,-48.9839,2.6889,719.3995,
2.6933,6.0265,-124.8012,30.7781,-49.3470,2.6584,721.5084,
2.6950,6.1025,-124.4268,30.8315,-49.7090,2.6263,723.5053,
2.6967,6.1757,-124.0058,30.8816,-50.0706,2.5930,725.3917,
2.6983,6.2461,-123.5376,30.9280,-50.4326,2.5590,727.1696,
2.7000,6.3133,-123.0223,30.9708,-50.7957,2.5246,728.8410,
2.7017,6.3773,-122.4599,31.0096,-51.1607,2.4903,730.4086,
2.7033,6.4379,-121.8506,31.0443,-51.5282,2.4566,731.8751,
2.7050,6.4950,-121.1951,31.0748,-51.8989,2.4240,733.2434,
2.7067,6.5486,-120.4940,31.1010,-52.2732,2.3927,734.5168,
2.7083,6.5986,-119.7483,31.1230,-52.6516,2.3633,735.6989,
2.7100,6.6449,-118.9593,31.1407,-53.0346,2.3361,736.7930,
2.7117,6.6877,-118.1284,31.1542,-53.4221,2.3115,737.8029,
2.7133,6.7268,-117.2573,31.1637,-53.8144,2.2898,738.7324,
2.7150,6.7622,-116.3479,31.1694,-54.2114,2.2712,739.5855,
2.7167,6.7939,-115.4024,31.1714,-54.6127,2.2560,740.3661,
2.7183,6.8219,-114.4229,31.1703,-55.0180,2.2444,741.0783,
2.7200,6.8461,-113.4120,31.1662,-55.4267,2.2366,741.7262,
2.7217,6.8665,-112.3723,31.1596,-55.8380,2.2325,742.3137,
2.7233,6.8828,-111.3064,31.1510,-56.2510,2.2322,742.8451,
2.7250,6.8951,-110.2172,31.1409,-56.6646,2.2356,743.3243,
2.7267,6.9031,-109.1074,31.1297,-57.0776,2.2426,743.7554,
2.7283,6.9067,-107.9798,31.1179,-57.4884,2.2530,744.1423,
2.7300,6.9058,-106.8372,31.1063,-57.8955,2.2666,744.4888,
2.7317,6.9000,-105.6823,31.0952,-58.2972,2.2829,744.7990,
2.7333,6.8893,-104.5175,31.0852,-58.6917,2.3016,745.0762,
2.7350,6.8733,-103.3452,31.0768,-59.0770,2.3224,745.3243,
2.7367,6.8519,-102.1678,31.0704,-59.4511,2.3449,745.5466,
2.7383,6.8248,-100.9871,31.0666,-59.8120,2.3684,745.7463,
2.7400,6.7917,-99.8049,31.0657,-60.1575,2.3928,745.9266,
2.7417,6.7525,-98.6228,31.0679,-60.4856,2.4175,746.0902,
2.7433,6.7068,-97.4422,31.0737,-60.7943,2.4422,746.2399,
2.7450,6.6545,-96.2640,31.0832,-61.0815,2.4665,746.3779,
2.7467,6.5952,-95.0892,31.0966,-61.3455,2.4901,746.5063,
2.7483,6.5289,-93.9185,31.1141,-61.5846,2.5128,746.6273,
2.7500,6.4553,-92.7525,31.1356,-61.7971,2.5344,746.7423,
2.7517,6.3742,-91.5915,31.1613,-61.9818,2.5548,746.8528,
2.7533,6.2855,-90.4360,31.1911,-62.1376,2.5738,746.9600,
2.7550,6.1891,-89.2860,31.2250,-62.2638,2.5915,747.0649,
2.7567,6.0848,-88.1420,31.2628,-62.3597,2.6079,747.1685,
2.7583,5.9725,-87.0039,31.3044,-62.4254,2.6231,747.2714,
2.7600,5.8523,-85.8720,31.3497,-62.4609,2.6371,747.3745,
2.7617,5.7239,-84.7464,31.3985,-62.4668,2.6502,747.4787,
2.7633,5.5876,-83.6275,31.4507,-62.4442,2.6624,747.5848,
2.7650,5.4432,-82.5154,31.5058,-62.3942,2.6740,747.6939,
2.7667,5.2909,-81.4106,31.5638,-62.3187,2.6849,747.8074,
2.7683,5.1307,-80.3134,31.6244,-62.2197,2.6955,747.9271,
2.7700,4.9627,-79.2244,31.6872,-62.0994,2.7056,748.0550,
2.7717,4.7872,-78.1443,31.7521,-61.9606,2.7154,748.1939,
2.7733,4.6042,-77.0738,31.8187,-61.8061,2.7249,748.3470,
2.7750,4.4139,-76.0138,31.8867,-61.6388,2.7340,748.5184,
2.7767,4.2165,-74.9655,31.9558,-61.4620,2.7427,748.7125,
2.7783,4.0124,-73.9301,32.0258,-61.2788,2.7507,748.9349,
2.7800,3.8016,-72.9088,32.0963,-61.0922,2.7579,749.1917,
2.7817,3.5846,-71.9031,32.1672,-60.9053,2.7641,749.4897,
2.7833,3.3616,-70.9148,32.2383,-60.7210,2.7690,749.8367,
2.7850,3.1330,-69.9456,32.3094,-60.5417,2.7723,750.2408,
2.7867,2.8993,-68.9973,32.3804,-60.3700,2.7736,750.7112,
2.7883,2.6608,-68.0719,32.4513,-60.2077,2.7728,751.2571,
2.7900,2.4181,-67.1715,32.5223,-60.0567,2.7695,751.8884,
2.7917,2.1718,-66.2980,32.5934,-59.9181,2.7634,752.6150,
2.7933,1.9224,-65.4537,32.6649,-59.7931,2.7544,753.4470,
2.7950,1.6706,-64.6406,32.7371,-59.6821,2.7423,754.3945,
2.7967,1.4171,-63.8609,32.8104,-59.5855,2.7271,755.4673,
2.7983,1.1628,-63.1165,32.8853,-59.5032,2.7088,756.6746,
2.8000,0.9084,-62.4093,32.9624,-59.4349,2.6873,758.0252,
2.8017,0.6548,-61.7411,33.0422,-59.3801,2.6629,759.5269,
2.8033,0.4028,-61.1135,33.1254,-59.3380,2.6358,761.1866,
2.8050,0.1534,-60.5281,33.2126,-59.3079,2.6062,763.0103,
2.8067,-0.0926,-59.9860,33.3044,-59.2888,2.5745,765.0022,
2.8083,-0.3342,-59.4881,33.4016,-59.2800,2.5411,767.1655,
2.8100,-0.5706,-59.0352,33.5047,-59.2806,2.5062,769.5020,
2.8117,-0.8010,-58.6277,33.6141,-59.2899,2.4703,772.0116,
2.8133,-1.0244,-58.2657,33.7303,-59.3075,2.4337,774.6928,
2.8150,-1.2402,-57.9490,33.8536,-59.3330,2.3968,777.5425,
2.8167,-1.4475,-57.6770,33.9843,-59.3664,2.3600,780.5559,
2.8183,-1.6457,-57.4489,34.1222,-59.4079,2.3234,783.7267,
2.8200,-1.8342,-57.2635,34.2673,-59.4580,2.2874,787.0472,
2.8217,-2.0125,-57.1193,34.4193,-59.5174,2.2520,790.5082,
2.8233,-2.1799,-57.0145,34.5778,-59.5871,2.2174,794.0991,
2.8250,-2.3360,-56.9471,34.7422,-59.6683,2.1836,797.8083,
2.8267,-2.4805,-56.9147,34.9117,-59.7624,2.1506,801.6234,
2.8283,-2.6131,-56.9149,35.0856,-59.8712,2.1183,805.5305,
2.8300,-2.7334,-56.9449,35.2629,-59.9962,2.0865,809.5158,
2.8317,-2.8413,-57.0019,35.4425,-60.1394,2.0551,813.5644,
2.8333,-2.9366,-57.0830,35.6232,-60.3025,2.0237,817.6614,
2.8350,-3.0194,-57.1851,35.8040,-60.4874,1.9923,821.7916,
2.8367,-3.0894,-57.3052,35.9837,-60.6958,1.9604,825.9400,
2.8383,-3.1469,-57.4402,36.1612,-60.9293,1.9279,830.0916,
2.8400,-3.1918,-57.5869,36.3353,-61.1892,1.8944,834.2319,
2.8417,-3.2244,-57.7425,36.5051,-61.4766,1.8597,838.3471,
2.8433,-3.2447,-57.9040,36.6695,-61.7925,1.8235,842.4237,
2.8450,-3.2531,-58.0686,36.8278,-62.1373,1.7857,846.4494,
2.8467,-3.2498,-58.2337,36.9794,-62.5112,1.7460,850.4125,
2.8483,-3.2350,-58.3968,37.1235,-62.9139,1.7043,854.3026,
2.8500,-3.2092,-58.5557,37.2598,-63.3449,1.6604,858.1102,
2.8517,-3.1727,-58.7082,37.3879,-63.8032,1.6144,861.8268,
2.8533,-3.1259,-58.8525,37.5078,-64.2876,1.5662,865.4454,
2.8550,-3.0692,-58.9871,37.6192,-64.7962,1.5158,868.9597,
2.8567,-3.0029,-59.1105,37.7224,-65.3273,1.4633,872.3649,
2.8583,-2.9276,-59.2216,37.8174,-65.8784,1.4087,875.6571,
2.8600,-2.8437,-59.3195,37.9044,-66.4471,1.3523,878.8336,
2.8617,-2.7516,-59.4034,37.9839,-67.0307,1.2942,881.8923,
2.8633,-2.6518,-59.4728,38.0561,-67.6262,1.2346,884.8326,
2.8650,-2.5446,-59.5273,38.1215,-68.2309,1.1738,887.6544,
2.8667,-2.4305,-59.5668,38.1805,-68.8417,1.1120,890.3583,
2.8683,-2.3100,-59.5912,38.2337,-69.4556,1.0496,892.9457,
2.8700,-2.1833,-59.6004,38.2815,-70.0699,0.9869,895.4185,
2.8717,-2.0510,-59.5947,38.3244,-70.6818,0.9243,897.7790,
2.8733,-1.9133,-59.5741,38.3629,-71.2888,0.8621,900.0300,
2.8750,-1.7708,-59.5388,38.3975,-71.8886,0.8008,902.1743,
2.8767,-1.6236,-59.4890,38.4285,-72.4792,0.7409,904.2151,
2.8783,-1.4722,-59.4251,38.4563,-73.0590,0.6826,906.1555,
2.8800,-1.3170,-59.3470,38.4815,-73.6264,0.6265,907.9986,
2.8817,-1.1583,-59.2551,38.5042,-74.1806,0.5729,909.7473,
2.8833,-0.9966,-59.1495,38.5248,-74.7206,0.5222,911.4043,
2.8850,-0.8322,-59.0301,38.5436,-75.2461,0.4746,912.9720,
2.8867,-0.6656,-58.8972,38.5607,-75.7570,0.4305,914.4526,
2.8883,-0.4972,-58.7506,38.5765,-76.2535,0.3901,915.8475,
2.8900,-0.3276,-58.5903,38.5910,-76.7360,0.3534,917.1578,
2.8917,-0.1572,-58.4161,38.6044,-77.2050,0.3207,918.3842,
2.8933,0.0133,-58.2279,38.6167,-77.6614,0.2919,919.5264,
2.8950,0.1835,-58.0254,38.6281,-78.1062,0.2671,920.5840,
2.8967,0.3528,-57.8084,38.6384,-78.5403,0.2463,921.5558,
2.8983,0.5205,-57.5763,38.6477,-78.9648,0.2293,922.4399,
2.9000,0.6860,-57.3289,38.6559,-79.3807,0.2160,923.2338,
2.9017,0.8488,-57.0656,38.6629,-79.7891,0.2063,923.9346,
2.9033,1.0081,-56.7859,38.6684,-80.1909,0.2000,924.5389,
2.9050,1.1635,-56.4891,38.6724,-80.5867,0.1968,925.0425,
2.9067,1.3142,-56.1747,38.6745,-80.9773,0.1965,925.4412,
2.9083,1.4598,-55.8419,38.6744,-81.3631,0.1988,925.7303,
2.9100,1.5996,-55.4899,38.6720,-81.7442,0.2035,925.9048,
2.9117,1.7331,-55.1181,38.6668,-82.1208,0.2103,925.9597,
2.9133,1.8598,-54.7255,38.6584,-82.4927,0.2189,925.8900,
2.9150,1.9792,-54.3115,38.6467,-82.8596,0.2291,925.6906,
2.9167,2.0909,-53.8752,38.6311,-83.2209,0.2406,925.3569,
2.9183,2.1944,-53.4158,38.6113,-83.5761,0.2533,924.8846,
2.9200,2.2894,-52.9326,38.5871,-83.9243,0.2670,924.2700,
2.9217,2.3756,-52.4248,38.5581,-84.2647,0.2816,923.5099,
2.9233,2.4527,-51.8920,38.5241,-84.5965,0.2970,922.6021,
2.9250,2.5203,-51.3336,38.4849,-84.9186,0.3133,921.5452,
2.9267,2.5784,-50.7492,38.4405,-85.2302,0.3303,920.3390,
2.9283,2.6267,-50.1386,38.3907,-85.5303,0.3482,918.9843,
2.9300,2.6650,-49.5019,38.3356,-85.8183,0.3670,917.4835,
2.9317,2.6934,-48.8392,38.2752,-86.0934,0.3868,915.8399,
2.9333,2.7116,-48.1509,38.2099,-86.3549,0.4076,914.0587,
2.9350,2.7197,-47.4377,38.1397,-86.6026,0.4295,912.1464,
2.9367,2.7177,-46.7004,38.0651,-86.8360,0.4524,910.1110,
2.9383,2.7056,-45.9404,37.9864,-87.0551,0.4763,907.9620,
2.9400,2.6834,-45.1589,37.9042,-87.2601,0.5013,905.7106,
2.9417,2.6514,-44.3578,37.8189,-87.4512,0.5271,903.3690,
2.9433,2.6095,-43.5391,37.7311,-87.6289,0.5535,900.9513,
2.9450,2.5581,-42.7049,37.6415,-87.7939,0.5805,898.4727,
2.9467,2.4972,-41.8578,37.5507,-87.9471,0.6076,895.9493,
2.9483,2.4271,-41.0005,37.4596,-88.0895,0.6347,893.3987,
2.9500,2.3481,-40.1359,37.3687,-88.2221,0.6613,890.8391,
2.9517,2.2604,-39.2672,37.2789,-88.3463,0.6870,888.2894,
2.9533,2.1643,-38.3976,37.1910,-88.4634,0.7116,885.7689,
2.9550,2.0602,-37.5304,37.1056,-88.5748,0.7346,883.2973,
2.9567,1.9484,-36.6691,37.0235,-88.6819,0.7557,880.8942,
2.9583,1.8293,-35.8170,36.9456,-88.7862,0.7745,878.5789,
2.9600,1.7033,-34.9776,36.8723,-88.8892,0.7906,876.3705,
2.9617,1.5708,-34.1541,36.8046,-88.9923,0.8039,874.2872,
2.9633,1.4323,-33.3497,36.7428,-89.0969,0.8141,872.3463,
2.9650,1.2882,-32.5675,36.6877,-89.2043,0.8212,870.5641,
2.9667,1.1392,-31.8102,36.6398,-89.3160,0.8249,868.9556,
2.9683,0.9856,-31.0804,36.5994,-89.4332,0.8255,867.5341,
2.9700,0.8280,-30.3804,36.5670,-89.5570,0.8230,866.3117,
