time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
0.5967,0.1207,-0.0182,0.1054,-0.0980,-0.1067,-0.0541,
0.5983,0.1298,-0.0171,0.1033,-0.0954,-0.1056,-0.0539,
0.6000,0.1371,-0.0166,0.1030,-0.0927,-0.1036,-0.0526,
0.6017,0.1425,-0.0166,0.1046,-0.0899,-0.1005,-0.0503,
0.6033,0.1460,-0.0171,0.1079,-0.0870,-0.0961,-0.0471,
0.6050,0.1477,-0.0181,0.1131,-0.0841,-0.0900,-0.0432,
0.6067,0.1475,-0.0195,0.1201,-0.0812,-0.0822,-0.0387,
0.6083,0.1458,-0.0214,0.1287,-0.0782,-0.0723,-0.0337,
0.6100,0.1425,-0.0235,0.1387,-0.0753,-0.0605,-0.0283,
0.6117,0.1378,-0.0260,0.1500,-0.0724,-0.0465,-0.0228,
0.6133,0.1320,-0.0286,0.1623,-0.0696,-0.0305,-0.0173,
0.6150,0.1252,-0.0312,0.1754,-0.0668,-0.0125,-0.0118,
0.6167,0.1177,-0.0338,0.1888,-0.0642,0.0073,-0.0066,
0.6183,0.1097,-0.0363,0.2024,-0.0616,0.0287,-0.0017,
0.6200,0.1014,-0.0385,0.2159,-0.0591,0.0513,0.0029,
0.6217,0.0929,-0.0404,0.2288,-0.0568,0.0750,0.0069,
0.6233,0.0846,-0.0419,0.2410,-0.0545,0.0993,0.0104,
0.6250,0.0764,-0.0430,0.2521,-0.0524,0.1237,0.0134,
0.6267,0.0687,-0.0434,0.2620,-0.0504,0.1480,0.0158,
0.6283,0.0614,-0.0433,0.2704,-0.0484,0.1717,0.0177,
0.6300,0.0547,-0.0425,0.2771,-0.0466,0.1942,0.0191,
0.6317,0.0487,-0.0411,0.2821,-0.0448,0.2153,0.0201,
0.6333,0.0434,-0.0390,0.2853,-0.0432,0.2344,0.0208,
0.6350,0.0387,-0.0364,0.2867,-0.0416,0.2512,0.0212,
0.6367,0.0348,-0.0332,0.2863,-0.0402,0.2653,0.0213,
0.6383,0.0315,-0.0295,0.2841,-0.0389,0.2765,0.0214,
0.6400,0.0289,-0.0254,0.2804,-0.0378,0.2845,0.0215,
0.6417,0.0270,-0.0210,0.2753,-0.0368,0.2891,0.0217,
0.6433,0.0255,-0.0165,0.2689,-0.0361,0.2901,0.0221,
0.6450,0.0246,-0.0119,0.2615,-0.0356,0.2875,0.0226,
0.6467,0.0242,-0.0074,0.2533,-0.0353,0.2814,0.0234,
0.6483,0.0241,-0.0031,0.2445,-0.0354,0.2716,0.0245,
0.6500,0.0244,0.0007,0.2354,-0.0358,0.2585,0.0259,
0.6517,0.0249,0.0041,0.2263,-0.0365,0.2421,0.0275,
0.6533,0.0256,0.0069,0.2172,-0.0375,0.2227,0.0293,
0.6550,0.0264,0.0090,0.2085,-0.0388,0.2006,0.0313,
0.6567,0.0273,0.0104,0.2005,-0.0405,0.1762,0.0333,
0.6583,0.0282,0.0109,0.1931,-0.0425,0.1499,0.0354,
0.6600,0.0290,0.0106,0.1867,-0.0448,0.1221,0.0373,
0.6617,0.0297,0.0095,0.1814,-0.0474,0.0934,0.0390,
0.6633,0.0302,0.0075,0.1772,-0.0502,0.0641,0.0403,
0.6650,0.0305,0.0048,0.1743,-0.0532,0.0349,0.0413,
0.6667,0.0305,0.0015,0.1727,-0.0565,0.0063,0.0417,
0.6683,0.0302,-0.0024,0.1724,-0.0599,-0.0214,0.0415,
0.6700,0.0295,-0.0068,0.1734,-0.0635,-0.0476,0.0407,
0.6717,0.0285,-0.0114,0.1757,-0.0672,-0.0720,0.0391,
0.6733,0.0272,-0.0163,0.1793,-0.0710,-0.0941,0.0368,
0.6750,0.0254,-0.0212,0.1842,-0.0749,-0.1136,0.0337,
0.6767,0.0234,-0.0259,0.1902,-0.0790,-0.1304,0.0299,
0.6783,0.0210,-0.0304,0.1973,-0.0832,-0.1442,0.0253,
0.6800,0.0183,-0.0344,0.2054,-0.0875,-0.1551,0.0201,
0.6817,0.0153,-0.0380,0.2143,-0.0919,-0.1628,0.0142,
0.6833,0.0121,-0.0409,0.2240,-0.0964,-0.1676,0.0079,
0.6850,0.0087,-0.0431,0.2343,-0.1011,-0.1695,0.0011,
0.6867,0.0052,-0.0445,0.2451,-0.1060,-0.1686,-0.0060,
0.6883,0.0017,-0.0452,0.2561,-0.1109,-0.1652,-0.0132,
0.6900,-0.0019,-0.0450,0.2673,-0.1160,-0.1596,-0.0205,
0.6917,-0.0054,-0.0440,0.2784,-0.1211,-0.1519,-0.0276,
0.6933,-0.0087,-0.0422,0.2893,-0.1263,-0.1426,-0.0346,
0.6950,-0.0117,-0.0398,0.2998,-0.1314,-0.1319,-0.0411,
0.6967,-0.0145,-0.0367,0.3097,-0.1364,-0.1201,-0.0471,
0.6983,-0.0169,-0.0331,0.3188,-0.1412,-0.1076,-0.0525,
0.7000,-0.0189,-0.0290,0.3269,-0.1457,-0.0946,-0.0573,
0.7017,-0.0204,-0.0247,0.3339,-0.1500,-0.0815,-0.0612,
0.7033,-0.0214,-0.0201,0.3396,-0.1537,-0.0686,-0.0643,
0.7050,-0.0219,-0.0155,0.3440,-0.1570,-0.0561,-0.0665,
0.7067,-0.0219,-0.0108,0.3469,-0.1596,-0.0443,-0.0678,
0.7083,-0.0213,-0.0063,0.3482,-0.1616,-0.0334,-0.0683,
0.7100,-0.0203,-0.0019,0.3479,-0.1628,-0.0236,-0.0679,
0.7117,-0.0187,0.0023,0.3460,-0.1633,-0.0152,-0.0667,
0.7133,-0.0168,0.0061,0.3425,-0.1630,-0.0082,-0.0648,
0.7150,-0.0144,0.0096,0.3374,-0.1618,-0.0029,-0.0621,
0.7167,-0.0118,0.0127,0.3309,-0.1598,0.0008,-0.0588,
0.7183,-0.0088,0.0155,0.3229,-0.1571,0.0028,-0.0550,
0.7200,-0.0057,0.0179,0.3138,-0.1536,0.0030,-0.0506,
0.7217,-0.0023,0.0199,0.3035,-0.1494,0.0014,-0.0459,
0.7233,0.0011,0.0215,0.2923,-0.1446,-0.0019,-0.0407,
0.7250,0.0046,0.0228,0.2804,-0.1393,-0.0068,-0.0353,
0.7267,0.0082,0.0237,0.2680,-0.1336,-0.0133,-0.0295,
0.7283,0.0119,0.0244,0.2553,-0.1275,-0.0213,-0.0235,
0.7300,0.0155,0.0248,0.2427,-0.1213,-0.0306,-0.0173,
0.7317,0.0191,0.0249,0.2302,-0.1150,-0.0411,-0.0110,
0.7333,0.0228,0.0249,0.2182,-0.1087,-0.0526,-0.0045,
0.7350,0.0264,0.0246,0.2070,-0.1026,-0.0650,0.0022,
0.7367,0.0300,0.0241,0.1967,-0.0966,-0.0779,0.0088,
0.7383,0.0336,0.0235,0.1877,-0.0910,-0.0912,0.0155,
0.7400,0.0371,0.0228,0.1800,-0.0858,-0.1046,0.0222,
0.7417,0.0407,0.0218,0.1738,-0.0811,-0.1180,0.0287,
0.7433,0.0443,0.0207,0.1693,-0.0769,-0.1310,0.0350,
0.7450,0.0478,0.0195,0.1666,-0.0733,-0.1434,0.0410,
0.7467,0.0514,0.0180,0.1658,-0.0704,-0.1551,0.0466,
0.7483,0.0549,0.0164,0.1668,-0.0681,-0.1658,0.0518,
0.7500,0.0584,0.0146,0.1696,-0.0666,-0.1752,0.0563,
0.7517,0.0618,0.0125,0.1742,-0.0657,-0.1833,0.0600,
0.7533,0.0652,0.0103,0.1804,-0.0655,-0.1899,0.0629,
0.7550,0.0684,0.0077,0.1881,-0.0660,-0.1948,0.0649,
0.7567,0.0715,0.0049,0.1971,-0.0671,-0.1980,0.0658,
0.7583,0.0745,0.0018,0.2073,-0.0688,-0.1994,0.0655,
0.7600,0.0772,-0.0015,0.2183,-0.0712,-0.1990,0.0641,
0.7617,0.0796,-0.0052,0.2299,-0.0740,-0.1968,0.0613,
0.7633,0.0816,-0.0093,0.2419,-0.0774,-0.1928,0.0573,
0.7650,0.0833,-0.0136,0.2540,-0.0812,-0.1871,0.0520,
0.7667,0.0844,-0.0182,0.2660,-0.0853,-0.1798,0.0454,
0.7683,0.0850,-0.0231,0.2776,-0.0898,-0.1710,0.0376,
0.7700,0.0849,-0.0282,0.2887,-0.0946,-0.1608,0.0286,
0.7717,0.0842,-0.0336,0.2989,-0.0996,-0.1494,0.0187,
0.7733,0.0828,-0.0391,0.3081,-0.1048,-0.1369,0.0078,
0.7750,0.0807,-0.0447,0.3162,-0.1101,-0.1235,-0.0038,
0.7767,0.0778,-0.0504,0.3230,-0.1154,-0.1095,-0.0160,
0.7783,0.0743,-0.0560,0.3284,-0.1208,-0.0950,-0.0284,
0.7800,0.0700,-0.0616,0.3323,-0.1261,-0.0802,-0.0410,
0.7817,0.0652,-0.0669,0.3347,-0.1313,-0.0653,-0.0535,
0.7833,0.0597,-0.0721,0.3356,-0.1362,-0.0506,-0.0656,
0.7850,0.0539,-0.0769,0.3350,-0.1410,-0.0363,-0.0771,
0.7867,0.0477,-0.0813,0.3330,-0.1454,-0.0225,-0.0877,
0.7883,0.0412,-0.0853,0.3296,-0.1494,-0.0095,-0.0973,
0.7900,0.0347,-0.0888,0.3248,-0.1530,0.0026,-0.1056,
0.7917,0.0283,-0.0918,0.3189,-0.1561,0.0136,-0.1124,
0.7933,0.0221,-0.0943,0.3119,-0.1585,0.0233,-0.1176,
0.7950,0.0163,-0.0961,0.3040,-0.1604,0.0316,-0.1212,
0.7967,0.0110,-0.0973,0.2952,-0.1615,0.0384,-0.1229,
0.7983,0.0063,-0.0980,0.2858,-0.1619,0.0436,-0.1228,
0.8000,0.0022,-0.0980,0.2759,-0.1616,0.0472,-0.1210,
0.8017,-0.0010,-0.0974,0.2656,-0.1605,0.0491,-0.1173,
0.8033,-0.0034,-0.0963,0.2551,-0.1587,0.0493,-0.1120,
0.8050,-0.0050,-0.0947,0.2446,-0.1560,0.0478,-0.1052,
0.8067,-0.0058,-0.0926,0.2341,-0.1527,0.0448,-0.0970,
0.8083,-0.0058,-0.0902,0.2239,-0.1487,0.0402,-0.0876,
0.8100,-0.0051,-0.0875,0.2140,-0.1440,0.0342,-0.0773,
0.8117,-0.0038,-0.0847,0.2047,-0.1389,0.0270,-0.0662,
0.8133,-0.0020,-0.0819,0.1959,-0.1332,0.0188,-0.0547,
0.8150,0.0001,-0.0791,0.1879,-0.1272,0.0097,-0.0430,
0.8167,0.0024,-0.0765,0.1806,-0.1208,0.0001,-0.0313,
0.8183,0.0047,-0.0742,0.1742,-0.1143,-0.0099,-0.0199,
0.8200,0.0069,-0.0723,0.1687,-0.1076,-0.0199,-0.0090,
0.8217,0.0088,-0.0709,0.1641,-0.1009,-0.0297,0.0012,
0.8233,0.0102,-0.0700,0.1604,-0.0943,-0.0390,0.0105,
0.8250,0.0111,-0.0698,0.1577,-0.0878,-0.0476,0.0186,
0.8267,0.0114,-0.0701,0.1557,-0.0815,-0.0553,0.0256,
0.8283,0.0109,-0.0712,0.1546,-0.0755,-0.0617,0.0313,
0.8300,0.0098,-0.0728,0.1542,-0.0698,-0.0667,0.0356,
0.8317,0.0080,-0.0750,0.1543,-0.0645,-0.0703,0.0386,
0.8333,0.0055,-0.0777,0.1550,-0.0596,-0.0721,0.0402,
0.8350,0.0024,-0.0808,0.1561,-0.0552,-0.0721,0.0406,
0.8367,-0.0010,-0.0843,0.1575,-0.0512,-0.0703,0.0397,
0.8383,-0.0048,-0.0880,0.1590,-0.0477,-0.0666,0.0378,
0.8400,-0.0087,-0.0918,0.1607,-0.0448,-0.0610,0.0350,
0.8417,-0.0126,-0.0957,0.1622,-0.0423,-0.0535,0.0314,
0.8433,-0.0162,-0.0995,0.1637,-0.0403,-0.0441,0.0273,
0.8450,-0.0194,-0.1032,0.1649,-0.0387,-0.0329,0.0229,
0.8467,-0.0221,-0.1065,0.1659,-0.0376,-0.0199,0.0183,
0.8483,-0.0241,-0.1096,0.1666,-0.0368,-0.0054,0.0138,
0.8500,-0.0253,-0.1122,0.1670,-0.0363,0.0105,0.0095,
0.8517,-0.0255,-0.1144,0.1671,-0.0361,0.0278,0.0058,
0.8533,-0.0247,-0.1162,0.1669,-0.0362,0.0462,0.0027,
0.8550,-0.0229,-0.1174,0.1664,-0.0365,0.0654,0.0004,
0.8567,-0.0201,-0.1182,0.1657,-0.0369,0.0853,-0.0010,
0.8583,-0.0162,-0.1185,0.1649,-0.0374,0.1056,-0.0013,
0.8600,-0.0114,-0.1184,0.1639,-0.0380,0.1261,-0.0006,
0.8617,-0.0056,-0.1179,0.1630,-0.0388,0.1463,0.0013,
0.8633,0.0009,-0.1170,0.1620,-0.0396,0.1661,0.0043,
0.8650,0.0081,-0.1159,0.1612,-0.0404,0.1849,0.0084,
0.8667,0.0158,-0.1145,0.1605,-0.0414,0.2026,0.0136,
0.8683,0.0239,-0.1130,0.1599,-0.0425,0.2187,0.0197,
0.8700,0.0323,-0.1115,0.1595,-0.0436,0.2329,0.0266,
0.8717,0.0406,-0.1100,0.1593,-0.0450,0.2448,0.0342,
0.8733,0.0490,-0.1086,0.1593,-0.0465,0.2542,0.0423,
0.8750,0.0570,-0.1073,0.1594,-0.0482,0.2607,0.0508,
0.8767,0.0648,-0.1063,0.1596,-0.0501,0.2641,0.0594,
0.8783,0.0720,-0.1056,0.1599,-0.0523,0.2642,0.0678,
0.8800,0.0787,-0.1053,0.1602,-0.0548,0.2610,0.0760,
0.8817,0.0846,-0.1054,0.1605,-0.0575,0.2544,0.0837,
0.8833,0.0899,-0.1059,0.1607,-0.0605,0.2444,0.0906,
0.8850,0.0944,-0.1069,0.1607,-0.0638,0.2311,0.0964,
0.8867,0.0980,-0.1084,0.1605,-0.0674,0.2148,0.1011,
0.8883,0.1009,-0.1104,0.1602,-0.0712,0.1956,0.1044,
0.8900,0.1029,-0.1130,0.1596,-0.0752,0.1740,0.1061,
0.8917,0.1042,-0.1161,0.1589,-0.0794,0.1502,0.1060,
0.8933,0.1048,-0.1198,0.1580,-0.0837,0.1248,0.1040,
0.8950,0.1046,-0.1240,0.1570,-0.0880,0.0981,0.1001,
0.8967,0.1039,-0.1287,0.1559,-0.0923,0.0707,0.0941,
0.8983,0.1026,-0.1338,0.1550,-0.0966,0.0429,0.0861,
0.9000,0.1009,-0.1394,0.1542,-0.1006,0.0152,0.0762,
0.9017,0.0989,-0.1454,0.1536,-0.1044,-0.0119,0.0644,
0.9033,0.0967,-0.1517,0.1535,-0.1078,-0.0382,0.0508,
0.9050,0.0943,-0.1583,0.1538,-0.1109,-0.0632,0.0358,
0.9067,0.0920,-0.1651,0.1546,-0.1135,-0.0868,0.0194,
0.9083,0.0898,-0.1720,0.1561,-0.1156,-0.1087,0.0021,
0.9100,0.0878,-0.1790,0.1582,-0.1173,-0.1287,-0.0159,
0.9117,0.0862,-0.1859,0.1611,-0.1183,-0.1469,-0.0342,
0.9133,0.0851,-0.1927,0.1647,-0.1189,-0.1631,-0.0524,
0.9150,0.0846,-0.1992,0.1690,-0.1188,-0.1774,-0.0703,
0.9167,0.0847,-0.2054,0.1739,-0.1183,-0.1898,-0.0874,
0.9183,0.0856,-0.2112,0.1794,-0.1172,-0.2006,-0.1033,
0.9200,0.0874,-0.2164,0.1855,-0.1157,-0.2098,-0.1179,
0.9217,0.0900,-0.2211,0.1919,-0.1137,-0.2176,-0.1307,
0.9233,0.0936,-0.2251,0.1986,-0.1113,-0.2242,-0.1415,
0.9250,0.0981,-0.2284,0.2055,-0.1087,-0.2299,-0.1502,
0.9267,0.1036,-0.2308,0.2123,-0.1058,-0.2348,-0.1566,
0.9283,0.1099,-0.2324,0.2190,-0.1027,-0.2390,-0.1607,
0.9300,0.1170,-0.2332,0.2255,-0.0995,-0.2429,-0.1623,
0.9317,0.1249,-0.2332,0.2315,-0.0962,-0.2464,-0.1616,
0.9333,0.1334,-0.2322,0.2370,-0.0930,-0.2497,-0.1585,
0.9350,0.1423,-0.2305,0.2419,-0.0899,-0.2529,-0.1533,
0.9367,0.1516,-0.2280,0.2460,-0.0868,-0.2560,-0.1460,
0.9383,0.1609,-0.2247,0.2494,-0.0840,-0.2591,-0.1369,
0.9400,0.1702,-0.2208,0.2519,-0.0814,-0.2622,-0.1262,
0.9417,0.1792,-0.2162,0.2536,-0.0791,-0.2652,-0.1141,
0.9433,0.1876,-0.2111,0.2544,-0.0770,-0.2682,-0.1010,
0.9450,0.1953,-0.2055,0.2544,-0.0753,-0.2710,-0.0870,
0.9467,0.2021,-0.1995,0.2537,-0.0738,-0.2737,-0.0724,
0.9483,0.2077,-0.1933,0.2523,-0.0727,-0.2762,-0.0575,
0.9500,0.2120,-0.1867,0.2502,-0.0719,-0.2785,-0.0425,
0.9517,0.2147,-0.1801,0.2477,-0.0714,-0.2805,-0.0277,
0.9533,0.2159,-0.1733,0.2449,-0.0712,-0.2823,-0.0134,
0.9550,0.2153,-0.1665,0.2418,-0.0713,-0.2836,0.0004,
0.9567,0.2130,-0.1598,0.2387,-0.0717,-0.2846,0.0135,
0.9583,0.2089,-0.1532,0.2356,-0.0724,-0.2852,0.0256,
0.9600,0.2031,-0.1467,0.2327,-0.0733,-0.2855,0.0368,
0.9617,0.1956,-0.1404,0.2302,-0.0745,-0.2853,0.0468,
0.9633,0.1866,-0.1344,0.2281,-0.0759,-0.2847,0.0556,
0.9650,0.1763,-0.1288,0.2266,-0.0776,-0.2838,0.0633,
0.9667,0.1648,-0.1234,0.2257,-0.0795,-0.2825,0.0697,
0.9683,0.1524,-0.1185,0.2255,-0.0816,-0.2808,0.0749,
0.9700,0.1394,-0.1140,0.2260,-0.0838,-0.2787,0.0788,
0.9717,0.1260,-0.1100,0.2271,-0.0862,-0.2763,0.0816,
0.9733,0.1125,-0.1065,0.2288,-0.0888,-0.2734,0.0832,
0.9750,0.0994,-0.1036,0.2311,-0.0914,-0.2702,0.0837,
0.9767,0.0867,-0.1012,0.2337,-0.0940,-0.2665,0.0832,
0.9783,0.0749,-0.0994,0.2367,-0.0967,-0.2624,0.0817,
0.9800,0.0642,-0.0982,0.2397,-0.0992,-0.2578,0.0793,
0.9817,0.0549,-0.0976,0.2428,-0.1016,-0.2528,0.0761,
0.9833,0.0472,-0.0975,0.2456,-0.1039,-0.2472,0.0723,
0.9850,0.0413,-0.0979,0.2481,-0.1059,-0.2411,0.0679,
0.9867,0.0373,-0.0989,0.2502,-0.1075,-0.2345,0.0631,
0.9883,0.0353,-0.1002,0.2516,-0.1089,-0.2273,0.0580,
0.9900,0.0354,-0.1018,0.2523,-0.1099,-0.2197,0.0528,
0.9917,0.0375,-0.1038,0.2522,-0.1104,-0.2116,0.0476,
0.9933,0.0417,-0.1059,0.2513,-0.1106,-0.2030,0.0426,
0.9950,0.0478,-0.1080,0.2496,-0.1102,-0.1939,0.0380,
0.9967,0.0556,-0.1102,0.2471,-0.1094,-0.1845,0.0338,
0.9983,0.0650,-0.1123,0.2438,-0.1081,-0.1748,0.0301,
1.0000,0.0757,-0.1141,0.2399,-0.1063,-0.1649,0.0272,
1.0017,0.0876,-0.1157,0.2354,-0.1040,-0.1548,0.0250,
1.0033,0.1001,-0.1169,0.2306,-0.1013,-0.1445,0.0236,
1.0050,0.1132,-0.1177,0.2254,-0.0981,-0.1342,0.0230,
1.0067,0.1263,-0.1180,0.2202,-0.0945,-0.1239,0.0232,
1.0083,0.1393,-0.1177,0.2151,-0.0904,-0.1137,0.0242,
1.0100,0.1517,-0.1169,0.2101,-0.0861,-0.1037,0.0258,
1.0117,0.1632,-0.1155,0.2056,-0.0814,-0.0937,0.0281,
1.0133,0.1735,-0.1136,0.2016,-0.0764,-0.0840,0.0307,
1.0150,0.1825,-0.1111,0.1983,-0.0712,-0.0745,0.0337,
1.0167,0.1898,-0.1080,0.1957,-0.0659,-0.0651,0.0368,
1.0183,0.1953,-0.1045,0.1940,-0.0605,-0.0559,0.0398,
1.0200,0.1989,-0.1006,0.1933,-0.0552,-0.0469,0.0426,
1.0217,0.2005,-0.0963,0.1934,-0.0500,-0.0380,0.0450,
1.0233,0.2001,-0.0917,0.1946,-0.0449,-0.0293,0.0468,
1.0250,0.1978,-0.0869,0.1966,-0.0402,-0.0206,0.0477,
1.0267,0.1936,-0.0820,0.1996,-0.0359,-0.0119,0.0478,
1.0283,0.1877,-0.0770,0.2034,-0.0320,-0.0033,0.0467,
1.0300,0.1802,-0.0719,0.2081,-0.0287,0.0053,0.0445,
1.0317,0.1715,-0.0670,0.2134,-0.0261,0.0139,0.0410,
1.0333,0.1616,-0.0622,0.2194,-0.0242,0.0224,0.0362,
1.0350,0.1509,-0.0577,0.2259,-0.0230,0.0308,0.0301,
1.0367,0.1395,-0.0535,0.2329,-0.0227,0.0391,0.0227,
1.0383,0.1278,-0.0496,0.2403,-0.0232,0.0471,0.0140,
1.0400,0.1160,-0.0462,0.2479,-0.0246,0.0549,0.0042,
1.0417,0.1042,-0.0432,0.2557,-0.0268,0.0624,-0.0067,
1.0433,0.0926,-0.0408,0.2636,-0.0299,0.0694,-0.0185,
1.0450,0.0815,-0.0391,0.2716,-0.0337,0.0758,-0.0310,
1.0467,0.0709,-0.0379,0.2795,-0.0383,0.0817,-0.0440,
1.0483,0.0609,-0.0375,0.2874,-0.0435,0.0868,-0.0573,
1.0500,0.0517,-0.0378,0.2951,-0.0493,0.0912,-0.0706,
1.0517,0.0434,-0.0388,0.3027,-0.0556,0.0947,-0.0837,
1.0533,0.0358,-0.0406,0.3101,-0.0622,0.0972,-0.0964,
1.0550,0.0292,-0.0432,0.3171,-0.0691,0.0988,-0.1085,
1.0567,0.0236,-0.0465,0.3239,-0.0761,0.0995,-0.1196,
1.0583,0.0188,-0.0505,0.3304,-0.0831,0.0991,-0.1297,
1.0600,0.0150,-0.0553,0.3364,-0.0900,0.0976,-0.1385,
1.0617,0.0121,-0.0606,0.3420,-0.0966,0.0952,-0.1458,
1.0633,0.0100,-0.0666,0.3471,-0.1029,0.0917,-0.1516,
1.0650,0.0089,-0.0730,0.3516,-0.1088,0.0872,-0.1558,
1.0667,0.0086,-0.0799,0.3555,-0.1141,0.0817,-0.1582,
1.0683,0.0090,-0.0871,0.3587,-0.1188,0.0753,-0.1589,
1.0700,0.0102,-0.0945,0.3612,-0.1228,0.0679,-0.1578,
1.0717,0.0121,-0.1020,0.3629,-0.1260,0.0597,-0.1551,
1.0733,0.0147,-0.1095,0.3638,-0.1286,0.0506,-0.1506,
1.0750,0.0178,-0.1170,0.3639,-0.1303,0.0408,-0.1446,
1.0767,0.0216,-0.1242,0.3631,-0.1313,0.0303,-0.1372,
1.0783,0.0258,-0.1310,0.3615,-0.1315,0.0193,-0.1284,
1.0800,0.0304,-0.1374,0.3592,-0.1309,0.0078,-0.1185,
1.0817,0.0355,-0.1431,0.3561,-0.1297,-0.0041,-0.1075,
1.0833,0.0409,-0.1482,0.3524,-0.1278,-0.0161,-0.0956,
1.0850,0.0466,-0.1524,0.3482,-0.1253,-0.0281,-0.0831,
1.0867,0.0526,-0.1557,0.3435,-0.1223,-0.0400,-0.0701,
1.0883,0.0587,-0.1581,0.3385,-0.1188,-0.0515,-0.0568,
1.0900,0.0650,-0.1594,0.3333,-0.1150,-0.0625,-0.0433,
1.0917,0.0713,-0.1597,0.3279,-0.1108,-0.0727,-0.0300,
1.0933,0.0776,-0.1589,0.3226,-0.1064,-0.0820,-0.0169,
1.0950,0.0838,-0.1570,0.3173,-0.1019,-0.0900,-0.0042,
1.0967,0.0898,-0.1541,0.3122,-0.0973,-0.0968,0.0079,
1.0983,0.0955,-0.1502,0.3074,-0.0927,-0.1019,0.0193,
1.1000,0.1008,-0.1454,0.3029,-0.0881,-0.1054,0.0297,
1.1017,0.1056,-0.1398,0.2987,-0.0837,-0.1070,0.0391,
1.1033,0.1098,-0.1335,0.2948,-0.0794,-0.1067,0.0474,
1.1050,0.1134,-0.1268,0.2912,-0.0753,-0.1043,0.0545,
1.1067,0.1163,-0.1196,0.2880,-0.0714,-0.0998,0.0603,
1.1083,0.1183,-0.1122,0.2849,-0.0679,-0.0932,0.0649,
1.1100,0.1194,-0.1048,0.2820,-0.0646,-0.0846,0.0681,
1.1117,0.1197,-0.0975,0.2791,-0.0618,-0.0739,0.0700,
1.1133,0.1191,-0.0904,0.2763,-0.0592,-0.0614,0.0706,
1.1150,0.1176,-0.0838,0.2732,-0.0571,-0.0470,0.0700,
1.1167,0.1152,-0.0779,0.2700,-0.0554,-0.0311,0.0682,
1.1183,0.1121,-0.0726,0.2664,-0.0540,-0.0138,0.0654,
1.1200,0.1082,-0.0682,0.2624,-0.0531,0.0046,0.0617,
1.1217,0.1036,-0.0646,0.2579,-0.0525,0.0238,0.0571,
1.1233,0.0984,-0.0621,0.2528,-0.0523,0.0436,0.0519,
1.1250,0.0929,-0.0606,0.2471,-0.0524,0.0636,0.0461,
1.1267,0.0869,-0.0600,0.2409,-0.0529,0.0835,0.0400,
1.1283,0.0807,-0.0605,0.2341,-0.0536,0.1030,0.0336,
1.1300,0.0744,-0.0619,0.2268,-0.0545,0.1219,0.0273,
1.1317,0.0680,-0.0641,0.2191,-0.0556,0.1397,0.0210,
1.1333,0.0617,-0.0670,0.2111,-0.0568,0.1562,0.0150,
1.1350,0.0556,-0.0706,0.2030,-0.0579,0.1713,0.0094,
1.1367,0.0497,-0.0747,0.1949,-0.0591,0.1847,0.0043,
1.1383,0.0441,-0.0790,0.1871,-0.0601,0.1962,-0.0001,
1.1400,0.0390,-0.0836,0.1799,-0.0610,0.2058,-0.0037,
1.1417,0.0342,-0.0882,0.1733,-0.0616,0.2133,-0.0065,
1.1433,0.0299,-0.0926,0.1677,-0.0619,0.2188,-0.0084,
1.1450,0.0261,-0.0968,0.1633,-0.0620,0.2222,-0.0094,
1.1467,0.0228,-0.1005,0.1603,-0.0617,0.2235,-0.0094,
1.1483,0.0199,-0.1037,0.1589,-0.0610,0.2227,-0.0084,
1.1500,0.0175,-0.1063,0.1593,-0.0600,0.2200,-0.0065,
1.1517,0.0156,-0.1081,0.1615,-0.0586,0.2154,-0.0035,
1.1533,0.0141,-0.1091,0.1655,-0.0569,0.2089,0.0003,
1.1550,0.0129,-0.1092,0.1715,-0.0549,0.2007,0.0051,
1.1567,0.0121,-0.1084,0.1794,-0.0526,0.1908,0.0108,
1.1583,0.0115,-0.1067,0.1889,-0.0502,0.1793,0.0173,
1.1600,0.0112,-0.1041,0.2001,-0.0476,0.1664,0.0246,
1.1617,0.0110,-0.1007,0.2127,-0.0449,0.1521,0.0326,
1.1633,0.0109,-0.0964,0.2264,-0.0423,0.1365,0.0413,
1.1650,0.0109,-0.0913,0.2409,-0.0396,0.1197,0.0507,
1.1667,0.0110,-0.0854,0.2561,-0.0371,0.1020,0.0607,
1.1683,0.0111,-0.0790,0.2715,-0.0347,0.0833,0.0712,
1.1700,0.0111,-0.0720,0.2867,-0.0326,0.0639,0.0822,
1.1717,0.0112,-0.0646,0.3016,-0.0307,0.0439,0.0935,
1.1733,0.0114,-0.0568,0.3158,-0.0292,0.0236,0.1051,
1.1750,0.0115,-0.0488,0.3289,-0.0279,0.0032,0.1170,
1.1767,0.0118,-0.0406,0.3407,-0.0271,-0.0172,0.1288,
1.1783,0.0122,-0.0325,0.3510,-0.0265,-0.0371,0.1407,
1.1800,0.0128,-0.0244,0.3596,-0.0263,-0.0563,0.1523,
1.1817,0.0137,-0.0165,0.3663,-0.0265,-0.0746,0.1637,
1.1833,0.0150,-0.0090,0.3711,-0.0270,-0.0917,0.1745,
1.1850,0.0167,-0.0018,0.3739,-0.0277,-0.1073,0.1848,
1.1867,0.0189,0.0049,0.3747,-0.0288,-0.1212,0.1942,
1.1883,0.0216,0.0111,0.3737,-0.0301,-0.1331,0.2027,
1.1900,0.0250,0.0166,0.3709,-0.0316,-0.1429,0.2102,
1.1917,0.0291,0.0216,0.3666,-0.0333,-0.1505,0.2164,
